NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
57,481.6,467.7,490.4,445.5,483.1,
58,486.1,471.1,494.1,448.2,487.6,
59,490.4,474.5,497.7,451.1,492.0,
60,494.5,477.8,501.2,454.1,496.4,
61,498.5,481.2,504.7,457.3,500.8,
62,502.5,484.5,508.1,460.7,505.1,
63,506.3,487.9,511.5,464.3,509.4,
64,510.0,491.3,514.9,468.3,513.7,
65,513.7,494.7,518.2,472.6,518.0,
66,517.3,498.1,521.6,477.3,522.2,
67,520.8,501.5,525.0,482.4,526.4,
68,524.4,504.9,528.4,487.9,530.5,
69,527.9,508.4,531.9,494.0,534.7,
70,531.3,511.9,535.4,500.5,538.9,
71,534.8,515.5,539.0,507.3,543.1,
72,538.4,519.1,542.7,514.4,547.3,
73,541.9,522.8,546.5,521.6,551.6,
74,545.5,526.5,550.4,528.9,555.9,
75,549.2,530.3,554.5,536.1,560.3,
76,552.9,534.2,558.7,543.3,564.8,
77,556.8,538.2,563.1,550.5,569.4,
78,560.8,542.4,567.8,557.5,574.1,
79,565.0,546.6,572.7,564.7,579.0,
80,569.3,551.0,577.9,571.8,584.1,
81,573.9,555.6,583.5,579.2,589.5,
82,578.8,560.4,589.5,586.8,595.1,
83,584.1,565.4,595.9,594.7,601.0,
84,589.9,570.7,603.0,603.0,607.3,
85,596.2,576.3,610.7,612.0,614.2,
86,603.2,582.3,619.1,621.8,621.6,
87,611.3,588.6,628.6,632.4,629.6,
88,620.7,595.5,639.1,644.2,638.6,
89,632.0,603.1,650.9,657.3,648.6,
90,646.1,611.3,664.3,671.9,659.9,
91,664.1,620.5,679.6,688.1,672.7,
92,688.4,630.9,697.5,706.1,687.3,
93,721.9,642.7,718.6,726.1,703.7,
94,768.5,656.4,744.2,748.9,722.2,
95,835.0,672.7,776.5,775.4,742.8,
96,939.5,692.4,819.0,808.0,765.9,
97,1090.5,717.5,877.9,850.6,792.7,
98,1220.7,751.7,965.1,908.7,826.6,
99,1340.2,809.7,1108.6,991.7,878.9,
100,2260.0,1744.0,2280.0,1564.0,1680.0,
,,,,,,
Weighting,Surface Area,
Filename,BGP6_F1 2021-11-02 15-21-36,BGP6_F1 2021-11-02 15-22-45,BGP6_F1 2021-11-02 15-23-54,BGP6_F1 2021-11-02 15-25-03,BGP6_F1 2021-11-02 15-26-12,Average,Standard Error,
Mean,714.8,535.5,632.8,593.7,572.1,609.8,30.6,
Mode,541.3,514.8,528.8,433.5,554.5,514.6,21.3,
SD,350.0,153.6,256.6,208.9,165.4,226.9,35.7,
D10,387.6,369.6,373.9,389.5,385.5,381.2,4.0,
D50,576.2,525.6,567.9,562.6,560.7,558.6,8.7,
D90,1309.7,715.7,1003.7,897.8,794.1,944.2,103.5,
Valid Tracks,3233.0,3782.0,3690.0,3413.0,4141.0,,,
Graph Data,
Bin centre (E4 nm²/s),Surface area conc. (nm² / ml),Surface area conc. (nm² / ml),Surface area conc. (nm² / ml),Surface area conc. (nm² / ml),Surface area conc. (nm² / ml),Surface area average,Standard Error,
2.0,0,0,0,0,0,0,0,
6.0,0,0,0,0,0,0,0,
10.0,0,0,0,0,0,0,0,
14.0,0,0,0,0,0,0,0,
18.0,0,0,0,0,0,0,0,
22.0,0,0,0,0,0,0,0,
26.0,0,0,0,0,0,0,0,
30.0,0,0,0,0,0,0,0,
34.0,0,0,0,0,0,0,0,
38.0,0,0,0,0,0,0,0,
42.0,0,0,0,0,0,0,0,
46.0,0,0,0,0,0,0,0,
50.0,447270,0,0,320993729,0,64288200,64176441,
54.0,2599166218,0,13,14131311755,0,3346095597,2742880404,
58.0,7782083514,0,1833197,245325,0,1556832407,1556312814,
62.0,5904465128,28218506,1248338208,0,0,1436204368,1142550613,
66.0,6050441054,12323641675,16060068540,0,0,6886830254,3234684126,
70.0,10038443416,14581376454,16034859096,11,0,8130935795,3463690281,
74.0,27237651868,6652305565,10441830678,719808,53287985208,19524098625,9562509892,
78.0,54486663650,10783898861,32733947497,1915634894,1480015,19984324983,10400489756,
82.0,41100050968,36033271469,41106966988,45575255548,214800999,32806069194,8286593857,
86.0,16218996731,60838078104,51735760921,56085505982,12342441680,39444156684,10391412142,
90.0,8023775665,25319004825,60310430074,29476890107,77492270718,40124474278,12583427292,
94.0,8424915114,3445770650,56017147921,20498326563,132974154654,44272062980,24003127699,
98.0,16334109788,387575854,40875151957,22411941206,93186646661,34639085093,16006946225,
102.0,37269798442,95202473,25907836706,30895429889,32707813777,25375216257,6576791055,
106.0,70219048108,82467575,17961764650,44705753791,8910450315,28375896888,12855717470,
110.0,94882123976,217174141,17097500277,65381466382,3453663609,36206385677,18744520866,
114.0,93040257940,1055999653,23678971466,97560457521,2996555247,43666448365,21461042698,
118.0,72318915342,5730160540,41281035299,140688109263,6235077251,53250659539,25120550055,
122.0,50413363414,24760678082,71889900143,173857182642,22965638589,68777352574,27771276086,
126.0,36121110754,72854611109,105541127525,166830744696,92432971754,94756113168,21487444393,
130.0,30099802133,142971596644,126209717904,124613392937,262505407743,137279983472,37070463925,
134.0,31575312143,199416038718,133495862584,80739917807,411567310244,171358888299,66208815257,
138.0,42206973636,219135114134,141832047195,52890644314,352544085437,161721772943,57546958953,
142.0,68139931382,210912330763,166656646713,39636861742,197969837093,136663121538,34842928030,
146.0,120931259954,193463869097,221501368561,35834278954,96447265439,133635608401,33473337113,
150.0,213409407008,178514147935,316903310651,38652373659,53368277698,160169503390,51917922862,
154.0,345746034515,170481068864,447028732849,47760112234,39941509020,210191491496,81059496727,
158.0,490392428569,170886653578,571249209979,65114760100,42398703287,268008351103,110206134809,
162.0,599077000629,181364689337,627967831922,95834554946,60159861337,312880787634,124390822739,
166.0,634703878392,205007841924,589338727670,150132332774,101602719634,336157100079,114028990775,
170.0,595635569044,246817986177,487261208201,244878012910,180812506515,351081056569,80465270999,
174.0,509374007786,313329183239,375270495322,399554318854,308413725012,381188346043,36541007946,
178.0,409615039777,410522230154,286561172016,617098702106,476725919611,440104612733,53874088111,
182.0,319830378952,538970619210,228942584603,852000737190,653698290507,518688522092,112524064793,
186.0,250121938639,687352567179,198271119959,1007688236725,797031862039,588093144908,157441037996,
190.0,201531283154,829888804612,188765780486,1005011759935,876324951392,620304515916,175935840821,
194.0,171257586354,934199139775,196631373426,857885074626,883315215997,608657678036,173869608842,
198.0,156045152719,977433829664,220171647518,652750547077,827509997758,566782234947,163225013290,
202.0,153723889552,958008712993,258742706348,468104775910,727321296238,513180276208,148274725800,
206.0,163683967269,893348208065,311462966252,335409744116,603694260515,461519829243,129192943701,
210.0,186892559764,807864447287,376118064339,252499153877,476340743932,419942993840,109072069997,
214.0,225688248690,722025371518,448677679321,206870826596,360806679579,392813761141,93549780024,
218.0,283306442313,648096224570,523698895623,187802901851,266335563010,381848005473,87096743763,
222.0,362966925628,591146543392,595470682080,189343024997,195625641603,386910563540,89834795585,
226.0,466439537463,551842217423,659338782078,209963296558,146637771248,406844320954,98691189826,
230.0,592316802641,528856374416,712596347212,251738918212,115244492101,440150586916,110975874315,
234.0,734634291720,520323854683,754653865746,319678822713,97389185689,485336004110,125269895059,
238.0,882668483424,524518399538,786611348962,420915659883,90282902442,540999358850,140516917350,
242.0,1022407942295,540066030462,810566337473,563140098963,92925285757,605821138990,155671564958,
246.0,1139406940066,565919285501,828960652685,751668538427,106465351287,678484153593,170341613497,
250.0,1221992007942,601211439627,844121762274,985019701859,134823202072,757433622755,185360979797,
254.0,1263624370695,645045425313,858018910756,1250047785969,185801253277,840507549202,201730448092,
258.0,1263701896212,696248645509,872182243530,1519224096655,272586008446,924788578070,217782224022,
