NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
1014.0,82524438791952,119559975009822,130968813616907,337016221184883,175311147285574,169076119177827,44518514174242,
1018.0,81894655981089,119631631392538,127772361937859,338106752536645,177410891667012,168963258703028,44940029493931,
1022.0,81259833277128,119655794888874,124702647080541,338489699797145,179342449450977,168690084898933,45237532686587,
1026.0,80620420625317,119632311927768,121765548677278,338167449936587,181103493003068,168257844834003,45409568791871,
1030.0,79976820862420,119561122102491,118965693143979,337147261620574,182692550167253,167668689579343,45455960289872,
1034.0,79329392987053,119442257301326,116306578820230,335441091933631,184108983990407,166925661006529,45377741420805,
1038.0,78678455393769,119275840522392,113790700575943,333065369971547,185352965317146,166032666356159,45177084873031,
1042.0,78024289050947,119062084380615,111419671603187,330040722867958,186425438981036,164994441376749,44857222084896,
1046.0,77367140605338,118801289316820,109194340573218,326391660427468,187328084370797,163816503058728,44422358458712,
1050.0,76707225398967,118493841520491,107114902764675,322146224970868,188063271185309,162505093168062,43877584827036,
1054.0,76044730386432,118140210579483,105181004151854,317335613268229,188634011209122,161067113919024,43228786538514,
1058.0,75379816942985,117740946871371,103391837778536,311993777536773,189043906939505,159510057213834,42482551537403,
1062.0,74712623555772,117296678712689,101746232030623,306157012432315,189297097881672,157841928922614,41646078798543,
1066.0,74043268392337,116808109283374,100242730661034,299863534773038,189398205301170,156071169682190,40727088446761,
1070.0,73371851742238,116276013345005,98879664616020,293153062419557,189352276181535,154206573660871,39733734837059,
1074.0,72698458328980,115701233772300,97655215865462,286066398314674,189164727085978,152257206673479,38674523800406,
1078.0,72023159490691,115084677918087,96567473556307,278645025177334,188841288565201,150232324941524,37558235168831,
1082.0,71346015229166,114427313832697,95614482892175,270930715769450,188387950689693,148141295682636,36393851581375,
1086.0,70667076127769,113730166358983,94794287197805,262965163027948,187810910218616,145993520586224,35190494434924,
1090.0,69986385139563,112994313124592,94104963659505,254789633699904,187116519848274,143798363094368,33957367673836,
1094.0,69303979247724,112220880453076,93544653246119,246444648450632,186311239914275,141565080262365,32703709896638,
1098.0,68619891000861,111411039215390,93111585312778,237969690749699,185401592853032,139302759826352,31438754977924,
1102.0,67934149926451,110566000643073,92804097376357,229402946194082,184394120661696,137020262960332,30171701031601,
1106.0,67246783825916,109687012123949,92620650529054,220781073309850,183295345534177,134726173064589,28911687041081,
1110.0,66557819955239,108775353000650,92559840927945,212139006296637,182111733790069,132428750794108,27667775807179,
1114.0,65867286095341,107832330391579,92620407766349,203509789650493,180849663161432,130135895413039,26448940966013,
1118.0,65175211516515,106859275053012,92801238098044,194924444123347,179515393451151,127855112448414,25264054663041,
1122.0,64481627841549,105857537300254,93101368850553,186411863060776,178115040534913,125593487517609,24121871024634,
1126.0,63786569812056,104828483004536,93519986328818,177998737799286,176654553639236,123357666116786,23030998904820,
1130.0,63090075962810,103773489681356,94056423477319,169709510506771,175139695796364,121153839084924,21999855701796,
1134.0,62392189208728,102693942684736,94710155137413,161566352609811,173576027348879,118987733397913,21036592754696,
1138.0,61692957349271,101591231520526,95480791507274,153589166768553,171968892355261,116864607900177,20148982658505,
1142.0,60992433494927,100466746290772,96368069986091,145795610231571,170323407730030,114789253546678,19344260778432,
1146.0,60290676420399,99321874279642,97371845560021,138201137323336,168644454939302,112765997704540,18628918418887,
1150.0,59587750849036,98157996690232,98492079867507,130819058783937,166936674064643,110798712051071,18008454250869,
1154.0,58883727673032,96976485540169,99728829063595,123660615686600,165204460041738,108890823601027,17487103313459,
1158.0,58178684113621,95778700722572,101082230588136,116735065701085,163451960880321,107045328401147,17067576798247,
1162.0,57472703825642,94565987237714,102552488931123,110049779542963,161683077671703,105264807441829,16750856347160,
1166.0,56765876950434,93339672599434,104139860478679,103610345546300,159901466194577,103551444353885,16536088207253,
1170.0,56058300121136,92101064419059,105844637516476,97420680414334,158110539935029,101907044481207,16420611448808,
1174.0,55350076424127,90851448168521,107667131462796,91483144336222,156313474344071,100333054947147,16400131365208,
1178.0,54641315320335,89592085123195,109607655400791,85798658801945,154513212164795,98830585362212,16469020538005,
1182.0,53932132529879,88324210483902,111666505978859,80366825599000,152712469670296,97400428852387,16620705431582,
1186.0,53222649883437,87049031676578,113843944749108,75186045630045,150913743664397,96043083120713,16848083778443,
1190.0,52512995143558,85767726827264,116140179016473,70253636346777,149119319107754,94758771288365,17143920025396,
1194.0,51803301798933,84481443409014,118555342274379,65565946749090,147331277242256,93547462294734,17501179471042,
1198.0,51093708834541,83191297056881,121089474308329,61118469048847,145551504098769,92408890669473,17913280000070,
1202.0,50384360480437,81898370546175,123742501053758,56905946241125,143781699283032,91342575520905,18374257397965,
1206.0,49675405941721,80603712928752,126514214301209,52922474962048,142023384945566,90347838615859,18878852492069,
1210.0,48966999112213,79308338821522,129404251348434,49161603139992,140277914851945,89423821454821,19422534948248,
1214.0,48259298274054,78013227840899,132412074705827,45616422064807,138546483478739,88569501272865,20001480424784,
1218.0,47552465785454,76719324176571,135536951968760,42279652607940,136830135070421,87783705921829,20612516603456,
1222.0,46846667758587,75427536297643,138777935976779,39143725423943,135129772600806,87065127611551,21253050932893,
1226.0,46142073729536,74138736783983,142133845386357,36200855051377,133446166590698,86412335508390,21920989836718,
1230.0,45438856322060,72853762275441,145603245789234,33443107908283,131779963740896,85823787207183,22614656290889,
1234.0,44737190906797,71573413531447,149184431513610,30862464244665,130131695346414,85297839108587,23332710334236,
1238.0,44037255257484,70298455593532,152875408249661,28450874172264,128501785464240,84832755747436,24074075295940,
1242.0,43339229205555,69029618043233,156673876643400,26200307940539,126890558812362,84426718129018,24837871244842,
1246.0,42643294294462,67767595347917,160577217005191,24102800668104,125298248382731,84077831139681,25623356289447,
1250.0,41949633434916,66513047287170,164582475279212,22150491771320,123725002755682,83784130105660,26429875783453,
1254.0,41258430562154,65266599452533,168686350419383,20335659356990,122170893107047,83543586579622,27256819133461,
1258.0,40569870296254,64028843813448,172885183314457,18650749864798,120635919902590,83354113438309,28103583696253,
1262.0,39884137606436,62800339342610,177174947401003,17088403258113,119120019277652,83213569377163,28969545143896,
1266.0,39201417480194,61581612694015,181551241096831,15641474069394,117623069102460,83119762888579,29854033631261,
1270.0,38521894598054,60373158927349,186009282180113,14303048609596,116144894735672,83070455810157,30756315099183,
1274.0,37845753014628,59175442272518,190543904229897,13066458650102,114685274470484,83063366527526,31675577071428,
1278.0,37173175846632,57988896928510,195149555233192,11925291881547,113243944679707,83096172913918,32610918344632,
1282.0,36504344968452,56813927890996,199820298451053,10873399446785,111820604666810,83166515084819,33561342020143,
1286.0,35839440715718,55650911803377,204549815621858,9904900835807,110414921231284,83271998041609,34525751380794,
1290.0,35178641597429,54500197826378,209331412565481,9014186419173,109026532957650,83410194273222,35502948170889,
1294.0,34522124016970,53362108521468,214158027234150,8195917883613,107655054237584,83578646378757,36491632891424,
1298.0,33870062002429,52236940743804,219022240238920,7445026819567,106300079035226,83774869767989,37490406774011,
1302.0,33222626946526,51124966540678,223916287861762,6756711695711,104961184406299,83996355490195,38497775144507,
1306.0,32579987356416,50026434051681,228832077543342,6126433440252,103637933781111,84240573234560,39512151930484,
1310.0,31942308613634,48941568407244,233761205817077,5549909833354,102329880022360,84504974538734,40531865105354,
1314.0,31309752744388,47870572622347,238694978639572,5023108899513,101036568267707,84786996234706,41555162895640,
1318.0,30682478200345,46813628482600,243624434046630,4542241473369,99757538567741,85084064154137,42580220606834,
1322.0,30060639650099,45770897420102,248540367044316,4103753097411,98492328329190,85393597108224,43605147947874,
1326.0,29444387781413,44742521376780,253433356624365,3704315395432,97240474573009,85713011150200,44627996754519,
1330.0,28833869114325,43728623653176,258293794773422,3340817051531,96001516017152,86039724121921,45646769028289,
1334.0,28229225825196,42729309740851,263111917328020,3010354511034,94774994992634,86371160479547,46659425220883,
1338.0,27630595581749,41744668136861,267877836508830,2710222506965,93560459202146,86704756387310,47663892703990,
1342.0,27038111389093,40774771138932,272581574951889,2437904503638,92357463329075,87037965062525,48658074372090,
1346.0,26451901446776,39819675620216,277213101040057,2191063137730,91165570505349,87368262350026,49639857331493,
1350.0,25872089016815,38879423782638,281762365324507,1967530726629,89984353645301,87693152499178,50607121632695,
1354.0,25298792302691,37954043888113,286219337814543,1765299904164,88813396653130,88010174112528,51557749005684,
1358.0,24732124339249,37043550966991,290574045905688,1582514434838,87652295510416,88316906231437,52489631559622,
1362.0,24172192893434,36147947503329,294816612707502,1417460249466,86500659250514,88610974520849,53400680409039,
1366.0,23619100375782,35267224096645,298937295528221,1268556737622,85358110825620,88890057512778,54288834189252,
1370.0,23072943762576,34401360100039,302926524270255,1134348325537,84224287872481,89151892866178,55152067423941,
1374.0,22533814528529,33550324234610,306774939489497,1013496361937,83098843382158,89394283599346,55988398707841,
1378.0,22001798589908,32714075180243,310473429873424,904771328847,81981446278898,89615104250264,56795898667803,
1382.0,21476976257912,31892562142924,314013168896282,807045389513,80871781913050,89812306919936,57572697665715,
1386.0,20959422202188,31085725398882,317385650415807,719285281270,79769552472577,89983927154145,58316993207412,
1390.0,20449205424300,30293496815823,320582722983769,640545557398,78674477317567,90128089619771,59027057022504,
1394.0,19946389240981,29515800351748,323596622652677,569962178715,77586293241631,90243013533151,59701241781271,
1398.0,19451031276965,28752552531753,326420004072843,506746452808,76504754664349,90327017799744,60337987416298,
1402.0,18963183467218,28003662903379,329045969687132,450179316362,75429633758254,90378525826469,60935827018288,
1406.0,18482892068331,27269034471074,331468096846810,399605954012,74360720513864,90396069970818,61493392277892,
1410.0,18010197678870,26548564110346,333680462687332,354430745420,73297822746274,90378295593648,62009418447691,
1414.0,17545135268436,25842142962300,335677666621118,314112530864,72240766046160,90323964685775,62482748801370,
1418.0,17087734215198,25149656809165,337454850323440,278160184561,71189393678673,90231959042207,62912338570226,
1422.0,16638018351632,24470986431543,339007715105985,246128484010,70143566432705,90101282961175,63297258340257,
1426.0,16196006018223,23806007948055,340332536594203,217614263037,69103162423720,89931065449448,63636696896748,
1430.0,15761710124832,23154593138090,341426176643476,192252835769,68068076852543,89720561918942,63929963506612,
1434.0,15335138219462,22516609748382,342286092451147,169714678463,67038221723004,89469155364092,64176489632606,
1438.0,14916292564134,21891921784116,342910342840952,149702356013,66013525520796,89176357013202,64375830077099,
1442.0,14505170217564,21280389785288,343297591717785,131947679942,64993932856029,88841806451322,64527663556919,
1446.0,14101763124357,20681871088991,343447108709477,116209084788,63979404072038,88465271215930,64631792714298,
1450.0,13706058210381,20096220078359,343358767032758,102269210036,62969914822572,88046645870821,64688143572684,
1454.0,13318037484037,19523288418820,343033038638597,89932674966,61965455619810,87585950567246,64696764449606,
1458.0,12937678143076,18962925282329,342470986709347,79024034198,60966031355406,87083329104871,64657824341978,
1462.0,12564952686660,18414977560243,341674255597597,69385902058,59971660796705,86539046508653,64571610802550,
1466.0,12199829032322,17879290065447,340645058311441,60877234366,58982376060386,85953486140792,64438527329020,
1470.0,11842270637506,17355705724365,339386161664709,53371756683,57998222065507,85327146369754,64259090289944,
1474.0,11492236625354,16844065759411,337900869224465,46756528567,57019255968198,84660636821199,64033925414227,
1478.0,11149681914387,16344209862483,336193002198216,40930633872,56045546579896,83954674237771,63763763872899,
1482.0,10814557351769,15855976360013,334266878413599,35803987661,55077173771127,83210077976834,63449437983879,
1486.0,10486809849807,15379202370103,332127289551840,31296250771,54114227862958,82427765177096,63091876572038,
1490.0,10166382525346,14913723952242,329779476802694,27335843645,53156809007816,81608745626349,62692100018122,
1494.0,9853214841740,14459376250065,327229105113379,23859051474,52205026561751,80754116363682,62251215031007,
1498.0,9547242753057,14015993627604,324482236208959,20809213247,51258998449862,79865056050546,61770409178685,
1502.0,9248398850198,13583409799454,321545300562208,18135987754,50318850526767,78942819145276,61250945213500,
1506.0,8956612508594,13161457955229,318425068493073,15794690051,49384715933874,77988729916164,60694155227507,
1510.0,8671810037183,12749970878710,315128620576648,13745692359,48456734455097,77004176327999,60101434673599,
1514.0,8393914828330,12348781061997,311663317536228,11953883789,47535051872828,75990603836634,59474236287537,
1518.0,8122847508394,11957720815009,308036769795967,10388183681,46619819325634,74949509125737,58814063945621,
1522.0,7858526088636,11576622370627,304256806862016,9021103768,45711192669392,73882433818888,58122466491579,
1526.0,7600866116179,11205317985754,300331446696536,7828354701,44809331843270,72790958199288,57401031565375,
