NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
438.5,6048,4478,123521,22499,8008,32911,22879,
439.5,6293,4424,142036,22187,8418,36672,26526,
440.5,6552,4382,162101,21885,8864,40757,30488,
441.5,6825,4351,183526,21594,9349,45129,34726,
442.5,7115,4332,206028,21310,9876,49732,39181,
443.5,7421,4323,229235,21034,10448,54492,43776,
444.5,7745,4324,252681,20765,11068,59317,48419,
445.5,8088,4337,275816,20502,11739,64096,52998,
446.5,8451,4359,298020,20243,12466,68708,57388,
447.5,8836,4392,318627,19988,13251,73019,61456,
448.5,9243,4435,336955,19737,14099,76894,65065,
449.5,9675,4488,352338,19489,15013,80201,68081,
450.5,10133,4552,364168,19242,15998,82819,70382,
451.5,10617,4627,371929,18998,17058,84646,71865,
452.5,11131,4712,375235,18755,18197,85606,72453,
453.5,11676,4808,373861,18512,19419,85655,72100,
454.5,12253,4915,367762,18270,20730,84786,70797,
455.5,12865,5034,357080,18029,22133,83028,68572,
456.5,13513,5164,342144,17787,23633,80448,65493,
457.5,14201,5306,323449,17545,25234,77147,61658,
458.5,14929,5461,301628,17302,26940,73252,57196,
459.5,15701,5628,277418,17059,28755,68912,52255,
460.5,16519,5809,251609,16815,30682,64287,46997,
461.5,17386,6003,225002,16571,32725,59537,41585,
462.5,18304,6210,198366,16327,34886,54819,36181,
463.5,19277,6432,172393,16082,37167,50270,30933,
464.5,20306,6669,147677,15836,39571,46012,25977,
465.5,21395,6920,124686,15591,42097,42138,21435,
466.5,22547,7187,103757,15346,44746,38717,17419,
467.5,23765,7469,85092,15101,47518,35789,14041,
468.5,25053,7768,68777,14857,50410,33373,11427,
469.5,26413,8083,54786,14613,53419,31463,9701,
470.5,27849,8414,43012,14371,56543,30038,8913,
471.5,29363,8762,33282,14130,59775,29063,8934,
472.5,30961,9127,25384,13891,63110,28495,9493,
473.5,32643,9509,19085,13655,66540,28286,10329,
474.5,34414,9907,14145,13420,70056,28389,11272,
475.5,36277,10323,10337,13189,73649,28755,12234,
476.5,38235,10755,7449,12960,77306,29341,13177,
477.5,40290,11204,5293,12736,81016,30108,14089,
478.5,42445,11668,3711,12515,84764,31020,14969,
479.5,44702,12149,2566,12298,88535,32050,15821,
480.5,47064,12644,1751,12086,92312,33171,16649,
481.5,49532,13153,1179,11879,96079,34364,17458,
482.5,52107,13675,784,11676,99817,35612,18250,
483.5,54791,14210,515,11480,103507,36901,19028,
484.5,57583,14756,334,11289,107130,38218,19792,
485.5,60484,15312,214,11104,110666,39556,20542,
486.5,63493,15876,135,10925,114093,40905,21277,
487.5,66608,16447,85,10753,117393,42257,21995,
488.5,69827,17024,52,10588,120544,43607,22694,
489.5,73147,17603,32,10430,123526,44948,23374,
490.5,76565,18185,19,10279,126322,46274,24031,
491.5,80075,18765,12,10135,128911,47580,24664,
492.5,83672,19343,7,9999,131277,48860,25271,
493.5,87349,19917,4,9870,133403,50109,25852,
494.5,91099,20482,2,9750,135275,51322,26404,
495.5,94913,21039,1,9637,136879,52494,26928,
496.5,98781,21583,0,9533,138204,53621,27422,
497.5,102692,22113,0,9438,139241,54697,27886,
498.5,106635,22626,0,9350,139981,55718,28322,
499.5,110595,23120,0,9272,140419,56681,28728,
500.5,114560,23593,0,9202,140553,57581,29105,
501.5,118514,24042,0,9141,140380,58415,29455,
502.5,122441,24465,0,9089,139902,59179,29778,
503.5,126324,24859,0,9047,139123,59871,30075,
504.5,130146,25224,0,9014,138047,60486,30348,
505.5,133888,25557,0,8990,136683,61024,30596,
506.5,137532,25856,0,8977,135039,61481,30822,
507.5,141058,26120,0,8973,133128,61856,31026,
508.5,144448,26348,0,8979,130961,62147,31209,
509.5,147681,26539,0,8996,128554,62354,31370,
510.5,150738,26692,0,9023,125923,62475,31509,
511.5,153600,26805,0,9061,123084,62510,31627,
512.5,156248,26880,0,9110,120055,62459,31723,
513.5,158664,26915,0,9170,116856,62321,31795,
514.5,160832,26910,0,9242,113505,62098,31843,
515.5,162734,26867,0,9326,110023,61790,31864,
516.5,164357,26785,0,9422,106429,61399,31857,
517.5,165686,26665,0,9531,102743,60925,31820,
518.5,166711,26507,0,9653,98984,60371,31751,
519.5,167420,26315,0,9788,95172,59739,31648,
520.5,167806,26087,0,9937,91325,59031,31508,
521.5,167863,25826,0,10100,87461,58250,31330,
522.5,167588,25534,0,10278,83598,57400,31111,
523.5,166977,25212,0,10472,79752,56483,30851,
524.5,166032,24863,0,10681,75937,55503,30547,
525.5,164757,24487,0,10906,72169,54464,30200,
526.5,163155,24087,0,11148,68459,53370,29807,
527.5,161234,23666,0,11407,64820,52225,29369,
528.5,159005,23224,0,11684,61263,51035,28887,
529.5,156479,22766,0,11980,57796,49804,28360,
530.5,153669,22291,0,12295,54428,48537,27790,
531.5,150591,21804,0,12629,51166,47238,27178,
532.5,147262,21305,0,12984,48016,45913,26527,
533.5,143701,20797,0,13360,44982,44568,25839,
534.5,139929,20283,0,13757,42068,43207,25116,
535.5,135965,19763,0,14175,39277,41836,24361,
536.5,131833,19239,0,14617,36611,40460,23579,
537.5,127554,18714,0,15081,34070,39084,22771,
538.5,123152,18190,0,15569,31654,37713,21944,
539.5,118650,17667,0,16081,29362,36352,21099,
540.5,114070,17147,0,16616,27194,35005,20242,
541.5,109436,16632,0,17176,25147,33678,19377,
542.5,104770,16123,0,17760,23218,32374,18508,
543.5,100092,15621,0,18369,21405,31097,17639,
544.5,95425,15126,0,19002,19704,29851,16776,
545.5,90788,14641,0,19659,18111,28640,15922,
546.5,86198,14166,0,20340,16623,27466,15082,
547.5,81674,13702,0,21044,15236,26331,14260,
548.5,77231,13248,0,21771,13945,25239,13460,
549.5,72884,12806,0,22519,12745,24191,12688,
550.5,68645,12377,0,23288,11633,23189,11947,
551.5,64526,11960,0,24076,10603,22233,11241,
552.5,60537,11556,0,24881,9651,21325,10575,
553.5,56685,11165,0,25702,8774,20465,9953,
554.5,52979,10787,0,26537,7965,19654,9379,
555.5,49423,10423,0,27382,7222,18890,8857,
556.5,46021,10072,0,28237,6540,18174,8391,
557.5,42777,9734,0,29097,5915,17504,7982,
558.5,39690,9409,0,29959,5343,16880,7633,
559.5,36762,9098,0,30820,4821,16300,7345,
560.5,33993,8799,0,31677,4344,15762,7117,
561.5,31379,8513,0,32524,3910,15265,6947,
562.5,28919,8240,0,33359,3515,14806,6831,
563.5,26609,7978,0,34176,3156,14384,6764,
564.5,24446,7729,0,34970,2830,13995,6742,
565.5,22424,7492,0,35738,2536,13638,6755,
566.5,20539,7266,0,36474,2269,13310,6799,
567.5,18786,7051,0,37173,2028,13008,6865,
568.5,17158,6847,0,37830,1811,12729,6948,
569.5,15650,6654,0,38439,1615,12472,7042,
570.5,14256,6470,0,38996,1439,12232,7140,
571.5,12970,6297,0,39496,1281,12009,7240,
572.5,11785,6134,0,39935,1139,11799,7337,
573.5,10697,5979,0,40306,1012,11599,7427,
574.5,9697,5834,0,40608,898,11407,7507,
575.5,8782,5698,0,40834,796,11222,7576,
576.5,7945,5570,0,40983,704,11041,7631,
577.5,7181,5451,0,41050,623,10861,7671,
578.5,6485,5339,0,41034,551,10682,7695,
579.5,5850,5235,0,40933,486,10501,7701,
580.5,5274,5139,0,40744,429,10317,7689,
581.5,4751,5050,0,40468,378,10129,7658,
582.5,4276,4969,0,40105,333,9936,7609,
583.5,3847,4894,0,39654,293,9737,7541,
584.5,3458,4826,0,39118,257,9532,7454,
585.5,3108,4764,0,38498,226,9319,7349,
586.5,2791,4709,0,37798,198,9099,7227,
587.5,2505,4661,0,37020,174,8872,7088,
588.5,2248,4618,0,36168,152,8637,6934,
589.5,2017,4582,0,35247,133,8396,6764,
590.5,1809,4551,0,34263,116,8148,6580,
591.5,1622,4527,0,33221,102,7894,6384,
592.5,1454,4508,0,32126,89,7635,6177,
593.5,1304,4495,0,30986,77,7373,5959,
594.5,1169,4488,0,29807,67,7106,5734,
595.5,1048,4487,0,28596,59,6838,5501,
596.5,939,4492,0,27360,51,6568,5263,
597.5,842,4502,0,26105,44,6299,5020,
598.5,755,4518,0,24839,39,6030,4776,
599.5,677,4540,0,23569,33,5764,4530,
600.5,608,4568,0,22302,29,5501,4285,
601.5,546,4602,0,21043,25,5243,4042,
602.5,490,4642,0,19799,22,4991,3803,
603.5,440,4688,0,18576,19,4745,3568,
604.5,396,4740,0,17378,16,4506,3340,
605.5,356,4799,0,16211,14,4276,3119,
606.5,320,4864,0,15079,12,4055,2906,
607.5,289,4936,0,13985,11,3844,2703,
608.5,260,5015,0,12933,9,3643,2511,
609.5,235,5101,0,11925,8,3454,2331,
610.5,212,5194,0,10964,7,3275,2163,
611.5,191,5295,0,10051,6,3109,2010,
612.5,173,5404,0,9187,5,2954,1871,
613.5,157,5521,0,8372,4,2811,1748,
614.5,142,5646,0,7608,4,2680,1641,
615.5,129,5780,0,6893,3,2561,1552,
616.5,117,5923,0,6228,3,2454,1479,
617.5,107,6075,0,5610,2,2359,1424,
618.5,97,6237,0,5038,2,2275,1386,
619.5,88,6409,0,4512,2,2202,1364,
620.5,81,6592,0,4029,2,2141,1356,
621.5,74,6785,0,3588,1,2090,1362,
622.5,68,6990,0,3185,1,2049,1379,
623.5,62,7207,0,2820,0,2018,1406,
624.5,57,7435,0,2489,0,1997,1441,
625.5,52,7677,0,2191,0,1984,1484,
626.5,48,7932,0,1924,0,1981,1533,
627.5,44,8201,0,1684,0,1986,1587,
628.5,41,8484,0,1470,0,1999,1646,
629.5,38,8782,0,1280,0,2020,1708,
630.5,35,9095,0,1111,0,2048,1775,
631.5,33,9425,0,962,0,2084,1844,
632.5,30,9771,0,830,0,2127,1918,
633.5,28,10135,0,715,0,2176,1994,
634.5,27,10516,0,614,0,2232,2074,
635.5,25,10916,1,526,0,2294,2158,
636.5,23,11335,2,450,0,2362,2245,
637.5,22,11773,2,383,0,2436,2335,
638.5,21,12233,3,326,0,2516,2430,
639.5,19,12713,5,276,0,2603,2528,
640.5,18,13215,6,234,0,2695,2630,
641.5,17,13739,9,197,0,2792,2737,
642.5,16,14286,12,166,0,2896,2848,
643.5,16,14856,17,140,0,3006,2963,
644.5,15,15450,23,117,0,3121,3082,
645.5,14,16069,31,98,0,3242,3207,
646.5,13,16713,41,82,0,3370,3336,
647.5,13,17383,55,68,0,3504,3470,
648.5,12,18078,73,57,0,3644,3609,
649.5,12,18800,96,47,0,3791,3752,
650.5,11,19548,126,39,0,3945,3901,
651.5,11,20324,164,32,0,4106,4054,
652.5,11,21126,213,26,0,4275,4213,
653.5,10,21956,274,22,0,4452,4376,
654.5,10,22813,350,18,0,4638,4544,
655.5,10,23698,445,15,0,4834,4717,
656.5,10,24610,562,12,0,5039,4894,
657.5,9,25550,705,10,0,5255,5076,
658.5,9,26516,879,8,0,5482,5261,
659.5,9,27509,1089,7,0,5723,5451,
660.5,9,28527,1342,5,0,5977,5644,
661.5,9,29572,1643,4,0,6245,5840,
662.5,8,30641,1999,4,0,6530,6040,
663.5,8,31734,2418,3,0,6833,6243,
664.5,8,32850,2908,2,0,7154,6449,
665.5,8,33988,3476,2,0,7495,6657,
666.5,8,35147,4132,2,0,7858,6869,
667.5,8,36325,4883,1,0,8243,7084,
668.5,8,37521,5737,1,0,8653,7302,
669.5,8,38733,6703,0,0,9089,7524,
670.5,8,39960,7788,0,0,9551,7750,
671.5,8,41200,8999,0,0,10042,7982,
672.5,8,42450,10341,0,0,10560,8220,
673.5,8,43709,11819,0,0,11107,8466,
674.5,8,44974,13436,0,0,11684,8720,
675.5,8,46243,15193,0,0,12289,8984,
676.5,8,47514,17091,0,0,12923,9259,
677.5,9,48783,19127,0,0,13584,9547,
678.5,9,50048,21296,0,0,14271,9849,
679.5,9,51307,23592,0,0,14982,10165,
680.5,9,52555,26006,0,0,15714,10497,
681.5,9,53791,28527,0,0,16465,10844,
682.5,9,55012,31140,0,0,17232,11205,
683.5,10,56213,33830,0,0,18010,11581,
684.5,10,57392,36579,0,0,18796,11970,
685.5,10,58547,39366,0,0,19585,12369,
686.5,10,59672,42172,0,0,20371,12776,
687.5,11,60767,44972,0,0,21150,13188,
688.5,11,61827,47742,0,0,21916,13602,
689.5,11,62848,50458,0,0,22664,14014,
690.5,12,63829,53096,0,0,23387,14420,
691.5,12,64767,55630,0,0,24082,14815,
692.5,12,65657,58035,0,0,24741,15196,
693.5,13,66497,60289,0,0,25360,15558,
694.5,13,67286,62369,0,0,25934,15897,
695.5,14,68019,64254,0,0,26457,16210,
696.5,14,68695,65926,0,0,26927,16492,
697.5,15,69310,67368,0,0,27339,16741,
698.5,15,69864,68567,0,0,27689,16954,
699.5,16,70355,69510,0,0,27976,17129,
700.5,17,70779,70190,0,0,28197,17264,
701.5,18,71136,70602,0,0,28351,17358,
702.5,18,71425,70742,0,0,28437,17411,
703.5,19,71645,70612,0,0,28455,17422,
704.5,20,71793,70214,0,0,28406,17392,
705.5,21,71871,69556,0,0,28290,17323,
706.5,22,71877,68647,0,0,28109,17216,
707.5,23,71811,67498,0,0,27866,17073,
708.5,24,71673,66122,0,0,27564,16897,
709.5,25,71464,64537,0,0,27205,16691,
710.5,27,71184,62758,0,0,26794,16456,
711.5,28,70834,60806,0,0,26334,16198,
712.5,30,70415,58700,0,0,25829,15919,
713.5,31,69928,56462,0,0,25284,15623,
714.5,33,69375,54112,0,0,24704,15313,
715.5,34,68757,51672,0,0,24093,14992,
716.5,36,68077,49164,0,0,23455,14664,
717.5,38,67336,46608,0,0,22796,14332,
718.5,40,66536,44024,0,0,22120,13998,
719.5,43,65680,41434,0,0,21431,13664,
720.5,45,64771,38853,0,0,20734,13333,
721.5,47,63811,36301,0,0,20032,13006,
722.5,50,62803,33792,0,0,19329,12685,
723.5,53,61750,31341,0,0,18629,12370,
724.5,56,60655,28961,0,0,17934,12061,
725.5,59,59521,26662,0,0,17248,11760,
726.5,62,58352,24454,0,0,16574,11466,
727.5,66,57150,22344,0,0,15912,11179,
728.5,69,55919,20339,0,0,15266,10898,
729.5,73,54662,18444,0,0,14636,10623,
730.5,78,53382,16661,0,0,14024,10353,
731.5,82,52083,14992,0,0,13431,10088,
732.5,87,50768,13438,0,0,12858,9827,
733.5,91,49439,11997,0,0,12306,9568,
734.5,97,48101,10668,0,0,11773,9313,
735.5,102,46755,9448,0,0,11261,9059,
736.5,108,45406,8334,0,0,10770,8807,
737.5,114,44056,7321,0,0,10298,8556,
738.5,120,42707,6404,0,0,9846,8307,
739.5,127,41362,5579,0,0,9414,8059,
740.5,134,40025,4839,0,0,9000,7812,
741.5,142,38696,4179,0,0,8603,7566,
742.5,149,37380,3594,0,0,8225,7321,
743.5,158,36077,3077,0,0,7862,7078,
744.5,166,34790,2623,0,0,7516,6837,
745.5,175,33520,2225,0,0,7184,6597,
746.5,185,32270,1880,0,0,6867,6361,
747.5,194,31042,1580,0,0,6563,6127,
748.5,205,29835,1322,0,0,6273,5896,
749.5,216,28653,1101,0,0,5994,5668,
750.5,227,27496,913,0,0,5727,5445,
751.5,239,26365,753,0,0,5471,5225,
752.5,251,25261,618,0,0,5226,5010,
753.5,264,24184,505,0,0,4991,4799,
754.5,277,23137,410,0,0,4765,4594,
755.5,291,22118,331,0,0,4548,4393,
756.5,305,21129,267,0,0,4340,4198,
757.5,320,20170,213,0,0,4141,4008,
758.5,336,19241,170,0,1,3949,3823,
759.5,352,18342,134,0,1,3766,3645,
760.5,368,17473,106,0,1,3590,3471,
761.5,386,16634,83,0,2,3421,3304,
762.5,403,15826,64,0,2,3259,3143,
763.5,422,15047,50,0,2,3104,2987,
764.5,441,14297,38,0,2,2956,2837,
765.5,460,13576,29,0,3,2814,2692,
766.5,480,12884,22,0,3,2678,2553,
767.5,501,12221,17,0,3,2548,2420,
768.5,522,11584,13,0,4,2425,2292,
769.5,543,10975,9,0,4,2306,2170,
770.5,566,10392,7,0,5,2194,2052,
771.5,588,9835,5,0,6,2087,1940,
772.5,611,9303,4,0,6,1985,1833,
773.5,635,8796,3,0,7,1888,1731,
774.5,659,8312,2,0,8,1796,1634,
775.5,683,7851,1,0,9,1709,1541,
776.5,708,7412,1,0,10,1626,1453,
777.5,733,6995,0,0,11,1548,1369,
778.5,759,6598,0,0,13,1474,1289,
779.5,785,6221,0,0,14,1404,1214,
780.5,811,5864,0,0,16,1338,1142,
781.5,837,5525,0,0,18,1276,1074,
782.5,864,5203,0,0,20,1217,1010,
783.5,890,4899,0,0,23,1162,950,
784.5,917,4611,0,0,25,1111,893,
785.5,944,4338,0,0,28,1062,839,
786.5,971,4081,0,0,32,1017,788,
787.5,998,3837,0,0,35,974,741,
788.5,1024,3608,0,0,39,934,696,
789.5,1051,3391,0,0,44,897,655,
790.5,1077,3186,0,0,49,862,616,
791.5,1104,2993,0,0,54,830,580,
792.5,1129,2811,0,0,60,800,547,
793.5,1155,2640,0,0,66,772,516,
794.5,1180,2479,0,0,74,747,488,
795.5,1205,2327,0,0,82,723,462,
796.5,1229,2184,0,0,90,701,438,
797.5,1253,2050,0,0,100,681,416,
798.5,1276,1924,0,0,110,662,397,
799.5,1299,1806,0,0,121,645,380,
800.5,1320,1694,0,0,133,630,364,
801.5,1341,1590,0,0,147,616,350,
802.5,1362,1492,0,0,161,603,338,
803.5,1381,1399,0,0,177,592,328,
804.5,1400,1313,0,0,194,581,319,
805.5,1417,1232,0,0,213,572,311,
806.5,1434,1156,0,0,233,565,304,
807.5,1450,1085,0,0,254,558,299,
808.5,1465,1018,0,0,278,552,295,
809.5,1478,955,0,0,303,547,291,
810.5,1491,897,0,0,330,544,288,
811.5,1502,842,0,0,359,541,286,
812.5,1513,790,0,0,391,539,284,
813.5,1522,742,0,0,424,538,283,
814.5,1530,697,0,0,460,537,282,
815.5,1537,655,0,0,499,538,282,
816.5,1543,615,0,0,540,540,282,
817.5,1547,578,0,0,583,542,283,
818.5,1551,544,0,0,630,545,284,
819.5,1553,511,0,0,680,549,285,
820.5,1554,481,0,0,732,554,287,
821.5,1554,452,0,0,788,559,290,
822.5,1553,426,0,0,848,565,293,
823.5,1551,401,0,0,910,572,296,
824.5,1547,378,0,0,977,580,301,
825.5,1543,356,0,0,1046,589,306,
826.5,1537,335,0,0,1120,599,311,
827.5,1531,316,0,0,1197,609,318,
828.5,1523,298,0,0,1279,620,326,
829.5,1515,282,0,0,1364,632,334,
830.5,1505,266,0,0,1453,645,344,
831.5,1495,251,0,0,1547,659,355,
832.5,1484,237,0,0,1644,673,367,
833.5,1472,224,0,0,1746,689,381,
834.5,1459,212,0,0,1852,705,395,
835.5,1446,201,0,0,1963,722,411,
836.5,1431,190,0,0,2077,740,428,
837.5,1416,180,0,0,2196,759,446,
838.5,1401,171,0,0,2318,778,466,
839.5,1385,162,0,0,2445,799,487,
840.5,1369,154,0,0,2576,820,509,
841.5,1352,147,0,0,2711,842,532,
842.5,1334,139,0,0,2850,865,556,
843.5,1317,133,0,0,2992,888,581,
844.5,1299,126,0,0,3139,913,608,
845.5,1280,120,0,0,3288,938,635,
846.5,1262,115,0,0,3441,963,663,
847.5,1243,109,0,0,3597,990,693,
848.5,1224,104,0,0,3756,1017,723,
849.5,1205,100,0,0,3917,1044,753,
850.5,1186,96,0,0,4081,1073,785,
851.5,1167,91,0,0,4247,1101,817,
852.5,1148,88,0,0,4414,1130,849,
853.5,1129,84,0,0,4584,1159,882,
854.5,1111,81,0,0,4754,1189,916,
855.5,1092,77,0,0,4925,1219,949,
856.5,1074,74,0,0,5097,1249,983,
857.5,1055,72,0,0,5269,1279,1017,
858.5,1037,69,0,0,5441,1309,1051,
859.5,1020,67,0,0,5612,1340,1086,
860.5,1002,64,0,0,5782,1370,1119,
861.5,985,62,0,0,5951,1400,1153,
862.5,968,60,0,0,6118,1429,1187,
863.5,952,58,0,0,6283,1459,1220,
864.5,936,56,0,0,6446,1488,1252,
865.5,920,55,0,0,6605,1516,1284,
866.5,905,53,0,0,6761,1544,1316,
867.5,890,51,0,0,6913,1571,1346,
868.5,876,50,0,0,7061,1597,1376,
869.5,862,49,0,0,7204,1623,1405,
870.5,849,48,0,0,7342,1648,1433,
871.5,836,46,0,0,7475,1672,1460,
872.5,824,45,0,0,7602,1694,1485,
873.5,813,44,0,0,7723,1716,1510,
874.5,802,44,0,0,7837,1737,1533,
875.5,792,43,0,0,7945,1756,1555,
876.5,782,42,0,0,8045,1774,1575,
877.5,773,41,0,0,8139,1791,1594,
878.5,764,41,0,0,8224,1806,1611,
879.5,757,40,0,0,8301,1820,1627,
880.5,750,40,0,0,8371,1832,1641,
881.5,743,39,0,0,8432,1843,1653,
882.5,738,39,0,0,8484,1852,1664,
883.5,733,38,0,0,8528,1860,1673,
884.5,729,38,0,0,8564,1866,1680,
885.5,726,38,0,0,8590,1871,1685,
886.5,723,38,0,0,8607,1874,1689,
887.5,722,37,0,0,8616,1875,1691,
888.5,721,37,0,0,8615,1875,1691,
889.5,722,37,0,0,8606,1873,1689,
890.5,723,37,0,0,8588,1870,1685,
891.5,726,37,0,0,8560,1865,1680,
892.5,729,37,0,0,8525,1858,1672,
893.5,734,38,0,0,8480,1850,1663,
894.5,740,38,0,0,8427,1841,1653,
895.5,748,38,0,0,8366,1830,1640,
896.5,756,38,0,0,8297,1818,1626,
897.5,767,39,0,0,8220,1805,1610,
898.5,779,39,0,0,8136,1791,1593,
899.5,792,40,0,0,8044,1775,1574,
900.5,808,40,0,0,7946,1759,1554,
901.5,826,41,0,0,7840,1742,1533,
902.5,846,42,0,1,7728,1723,1510,
903.5,868,43,0,1,7610,1705,1486,
904.5,893,43,0,2,7487,1685,1460,
905.5,922,44,0,2,7358,1665,1434,
906.5,953,46,0,2,7224,1645,1407,
907.5,988,47,0,3,7085,1625,1378,
908.5,1027,48,0,3,6942,1604,1349,
909.5,1071,49,0,4,6796,1584,1319,
910.5,1120,51,0,4,6646,1564,1288,
911.5,1174,53,0,5,6492,1545,1257,
912.5,1234,54,0,6,6337,1526,1225,
913.5,1302,56,0,7,6178,1509,1194,
914.5,1378,58,0,8,6018,1492,1162,
915.5,1462,61,0,9,5856,1478,1130,
916.5,1558,63,0,11,5693,1465,1098,
917.5,1664,66,0,12,5530,1454,1067,
918.5,1785,69,0,14,5365,1447,1037,
919.5,1921,72,0,17,5201,1442,1009,
920.5,2075,75,0,19,5037,1441,982,
921.5,2249,79,0,22,4873,1445,959,
922.5,2448,83,0,26,4710,1453,939,
923.5,2674,87,0,30,4548,1468,924,
924.5,2933,92,0,35,4387,1489,916,
925.5,3229,97,0,40,4228,1519,916,
926.5,3570,102,0,46,4071,1558,927,
927.5,3964,109,0,53,3916,1608,952,
928.5,4420,115,0,61,3764,1672,994,
929.5,4950,122,0,69,3614,1751,1055,
930.5,5568,130,0,80,3467,1849,1139,
931.5,6291,139,0,91,3322,1969,1250,
932.5,7140,148,0,104,3181,2115,1392,
933.5,8141,159,0,118,3042,2292,1570,
934.5,9325,170,0,135,2907,2508,1789,
935.5,10734,183,0,153,2776,2769,2057,
936.5,12414,197,0,174,2648,3086,2383,
937.5,14427,212,0,198,2523,3472,2778,
938.5,16850,228,0,224,2402,3941,3257,
939.5,19779,247,0,253,2285,4513,3839,
940.5,23334,267,0,286,2172,5212,4547,
941.5,27669,289,0,323,2062,6069,5412,
942.5,32979,314,0,364,1956,7123,6473,
943.5,39513,342,0,410,1854,8424,7779,
944.5,47593,372,0,461,1755,10036,9394,
945.5,57629,406,0,517,1661,12043,11400,
946.5,70156,444,0,579,1570,14550,13904,
947.5,85868,486,0,649,1482,17697,17044,
948.5,105672,533,0,725,1398,21666,21003,
949.5,130756,585,0,810,1318,26694,26016,
950.5,162687,644,0,903,1241,33095,32399,
951.5,203540,709,0,1006,1168,41285,40564,
952.5,256071,783,0,1118,1098,51814,51065,
953.5,323964,865,0,1242,1031,65420,64636,
954.5,412163,957,0,1378,968,83093,82268,
955.5,527334,1061,0,1526,907,106166,105292,
956.5,678503,1178,0,1689,850,136444,135515,
957.5,0,1309,0,1866,795,794,366,
958.5,0,1458,0,2059,744,852,405,
959.5,0,1626,0,2269,695,918,451,
960.5,0,1816,0,2497,649,992,501,
961.5,0,2031,0,2745,605,1076,558,
962.5,0,2275,0,3013,564,1170,621,
