NTA Experiment Summary File,
407.5,0,23008,10103,9513,10656,4723,
408.5,0,21738,9423,9221,10096,4460,
409.5,0,20475,8749,8927,9538,4199,
410.5,0,19226,8084,8632,8986,3943,
411.5,0,17995,7435,8336,8442,3692,
412.5,0,16790,6805,8039,7908,3448,
413.5,0,15613,6198,7742,7389,3212,
414.5,0,14471,5618,7446,6884,2984,
415.5,0,13367,5067,7152,6396,2766,
416.5,0,12304,4547,6859,5928,2559,
417.5,0,11287,4060,6568,5479,2362,
418.5,0,10316,3607,6281,5051,2176,
419.5,0,9396,3188,5997,4645,2002,
420.5,0,8526,2803,5717,4262,1839,
421.5,0,7708,2452,5442,3901,1688,
422.5,0,6943,2134,5172,3562,1548,
423.5,0,6230,1847,4908,3246,1419,
424.5,0,5569,1591,4649,2952,1300,
425.5,0,4958,1362,4398,2680,1192,
426.5,0,4398,1161,4152,2428,1094,
427.5,0,3885,984,3914,2196,1004,
428.5,1,3419,829,3684,1983,923,
429.5,1,2996,695,3461,1788,849,
430.5,2,2615,580,3246,1611,782,
431.5,3,2274,481,3039,1449,721,
432.5,4,1968,396,2840,1302,666,
433.5,6,1697,325,2650,1170,615,
434.5,9,1457,265,2468,1050,568,
435.5,12,1246,215,2294,942,525,
436.5,18,1061,174,2129,845,486,
437.5,25,899,139,1972,759,449,
438.5,34,759,111,1823,682,414,
439.5,47,638,88,1683,614,381,
440.5,65,534,70,1550,555,350,
441.5,89,445,55,1425,504,320,
442.5,121,369,43,1308,460,291,
443.5,164,305,33,1198,425,264,
444.5,220,251,26,1096,398,238,
445.5,293,205,20,1000,379,214,
446.5,387,167,15,911,370,196,
447.5,508,136,11,828,371,185,
448.5,662,110,9,751,383,189,
449.5,856,88,6,680,408,212,
450.5,1098,71,5,615,447,256,
451.5,1397,56,4,554,503,323,
452.5,1764,45,3,499,578,411,
453.5,2210,35,2,448,674,522,
454.5,2747,28,1,402,794,657,
455.5,3385,22,1,360,942,819,
456.5,4138,17,0,321,1119,1009,
457.5,5016,13,0,287,1329,1231,
458.5,6029,10,0,255,1574,1486,
459.5,7187,8,0,226,1855,1778,
460.5,8494,6,0,201,2175,2107,
461.5,9954,5,0,177,2534,2474,
462.5,11565,3,0,157,2931,2878,
463.5,13321,3,0,138,3365,3319,
464.5,15213,2,0,121,3834,3793,
465.5,17222,1,0,106,4333,4297,
466.5,19329,1,0,93,4856,4824,
467.5,21505,0,0,81,5397,5369,
468.5,23718,0,0,71,5947,5924,
469.5,25931,0,0,62,6498,6478,
470.5,28103,0,0,54,7039,7021,
471.5,30191,0,0,46,7560,7544,
472.5,32152,0,0,40,8048,8035,
473.5,33940,0,0,35,8494,8482,
474.5,35515,0,0,30,8886,8876,
475.5,36838,0,0,26,9216,9207,
476.5,37876,0,0,22,9474,9467,
477.5,38603,0,0,19,9656,9649,
478.5,39001,0,0,16,9754,9749,
479.5,39059,0,0,14,9768,9764,
480.5,38777,0,0,12,9697,9693,
481.5,38162,0,0,10,9543,9540,
482.5,37230,0,0,8,9310,9307,
483.5,36005,0,0,7,9003,9001,
484.5,34519,0,0,6,8631,8629,
485.5,32808,0,0,5,8203,8202,
486.5,30913,0,0,4,7729,7728,
487.5,28876,0,0,4,7220,7219,
488.5,26741,0,0,3,6686,6685,
489.5,24552,0,0,3,6139,6138,
490.5,22349,0,0,2,5588,5587,
491.5,20170,0,0,2,5043,5042,
