NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
13,103.4,97.3,99.8,111.7,
14,104.5,100.4,101.3,120.8,
15,105.6,103.1,102.7,147.8,
16,106.7,105.3,103.9,150.1,
17,107.8,107.3,105.1,151.4,
18,108.9,109.0,106.1,152.4,
19,110.1,110.5,107.1,153.1,
20,111.2,112.0,108.0,153.8,
21,112.3,113.3,108.8,154.3,
22,113.5,114.6,109.6,154.9,
23,114.6,115.8,110.4,155.3,
24,115.8,117.0,111.2,155.8,
25,117.0,118.1,111.9,156.2,
26,118.2,119.3,112.6,156.6,
27,119.4,120.5,113.3,157.0,
28,120.6,121.7,114.0,157.3,
29,121.8,122.9,114.7,157.7,
30,123.0,124.1,115.4,158.0,
31,124.2,125.4,116.1,158.3,
32,125.4,126.8,116.9,158.7,
33,126.6,128.2,117.6,159.0,
34,127.8,129.7,118.4,159.4,
35,129.0,131.3,119.3,159.7,
36,130.2,133.0,120.2,160.0,
37,131.4,134.8,121.2,160.4,
38,132.6,136.8,122.3,160.7,
39,133.8,138.8,123.5,161.1,
40,135.0,140.8,125.1,161.5,
41,136.3,142.9,127.1,161.9,
42,137.5,144.9,130.3,162.3,
43,138.8,146.9,138.6,162.8,
44,140.1,148.8,171.6,163.3,
45,141.5,150.6,179.5,163.9,
46,143.0,152.3,183.4,164.6,
47,144.5,153.9,186.1,165.5,
48,146.1,155.5,188.1,166.9,
49,147.8,157.0,189.9,270.3,
50,149.8,158.4,191.3,276.0,
51,151.9,159.8,192.7,278.1,
52,154.3,161.2,193.9,279.6,
53,157.2,162.6,195.0,281.0,
54,160.6,163.9,196.0,282.3,
55,164.7,165.3,197.0,283.7,
56,169.7,166.7,197.9,285.3,
57,175.1,168.1,198.8,287.3,
58,180.1,169.5,199.6,291.5,
59,184.3,171.0,200.4,432.5,
60,187.7,172.6,201.2,436.4,
61,190.5,174.3,202.0,438.8,
62,192.8,176.1,202.8,440.6,
63,194.9,178.0,203.5,442.0,
64,196.6,180.1,204.2,443.2,
65,198.2,182.5,205.0,444.3,
66,199.7,185.2,205.7,445.3,
67,201.0,188.1,206.4,446.2,
68,202.3,191.4,207.1,447.1,
69,203.5,194.8,207.8,447.9,
70,204.6,198.4,208.5,448.7,
71,205.7,201.8,209.3,449.4,
72,206.7,205.0,210.0,450.2,
73,207.7,207.9,210.7,450.9,
74,208.7,210.6,211.4,451.5,
75,209.7,213.0,212.1,452.2,
76,210.7,215.2,212.9,452.9,
77,211.6,217.3,213.6,453.5,
78,212.5,219.2,214.4,454.2,
79,213.5,221.0,215.2,454.8,
80,214.4,222.8,216.0,455.5,
81,215.4,224.5,216.8,456.1,
82,216.4,226.1,217.6,456.8,
83,217.4,227.7,218.5,457.5,
84,218.4,229.3,219.4,458.1,
85,219.5,230.9,220.3,458.8,
86,220.6,232.5,221.2,459.5,
87,221.7,234.1,222.2,460.2,
88,223.0,235.8,223.3,461.0,
89,224.4,237.5,224.4,461.8,
90,225.9,239.2,225.5,462.6,
91,227.6,241.1,226.8,463.5,
92,229.6,243.1,228.1,464.4,
93,232.1,245.2,229.6,465.4,
94,235.6,247.7,231.2,466.5,
95,242.7,250.4,233.0,467.7,
96,380.8,253.7,235.1,469.2,
97,397.7,257.8,237.6,470.9,
98,410.2,263.8,240.9,473.2,
99,424.1,274.9,245.7,476.7,
100,564.0,681.0,309.0,539.0,
,,,,,
Weighting,Volume,
Filename,AD_12h_A_LS 2020-10-27 11-16-29,AD_12h_A_LS 2020-10-27 11-17-38,AD_12h_A_LS 2020-10-27 11-18-47,AD_12h_A_LS 2020-10-27 11-19-56,Average,Standard Error,
Mean,198.0,182.5,182.9,365.1,232.1,44.5,
Mode,213.2,231.4,209.1,455.0,277.2,59.5,
SD,86.2,56.3,49.0,133.3,81.2,19.2,
D10,108.6,110.1,106.6,155.8,120.3,11.9,
D50,198.1,180.2,203.1,448.0,257.4,63.7,
D90,378.2,247.4,229.7,466.5,330.5,56.1,
Valid Tracks,196.0,161.0,162.0,119.0,,,
Graph Data,
Bin centre (nm),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume conc. (nm³ / ml),Volume average,Standard Error,
0.5,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,
6.5,0,339,0,0,85,85,
7.5,0,28442,0,0,7110,7110,
8.5,0,578437,0,0,144609,144609,
9.5,0,4013519,0,0,1003380,1003380,
10.5,0,12186487,0,0,3046622,3046622,
11.5,0,19635117,0,0,4908779,4908779,
12.5,0,19663718,0,0,4915930,4915930,
13.5,0,14027795,0,0,3506949,3506949,
14.5,0,8052319,0,0,2013080,2013080,
15.5,0,4153392,0,0,1038348,1038348,
16.5,0,2123756,0,0,530939,530939,
17.5,0,1168842,0,0,292211,292211,
18.5,0,735948,0,0,183987,183987,
19.5,0,549516,0,327,137461,137352,
20.5,0,492172,0,50314,135621,119440,
21.5,0,524878,0,2410114,733748,572320,
22.5,0,655020,0,41064613,10429908,10212735,
23.5,0,938379,0,280675771,70403538,70091094,
24.5,0,1518378,0,858339447,214964456,214458629,
25.5,3,2739270,0,1298039796,325194767,324282319,
26.5,14,5440411,0,1064916773,267589300,265778918,
27.5,66,11700324,0,516805928,132126580,128256102,
28.5,294,26623949,0,160975333,46899894,38539473,
29.5,1270,62206373,0,34776858,24246125,15076373,
30.5,5383,144207264,0,5612364,37456253,35608227,
31.5,22455,320409986,0,726631,80289768,80040250,
32.5,91648,661676341,0,80849,165462210,165404712,
33.5,361882,1240326305,0,8261,310174112,310050742,
34.5,1361820,2079692882,0,826,520263882,519809766,
35.5,4804932,3103234657,0,86,777009919,775409073,
36.5,15648045,4137661780,0,10,1038327459,1033118024,
37.5,46403701,4990126171,0,1,1259132468,1243712662,
38.5,123991254,5546002526,0,0,1417498445,1376478311,
39.5,296407074,5812243136,2,0,1527162553,1430067760,
40.5,631628725,5888209886,12,0,1629959656,1427202876,
41.5,1199348514,5905829631,77,0,1776294556,1405239336,
42.5,2034455110,5984772018,495,0,2004806906,1410658853,
43.5,3098733041,6216621836,3051,0,2328839482,1487575213,
44.5,4268701758,6667372145,17871,0,2734022944,1652678135,
45.5,5366330305,7382681757,98552,0,3187277654,1885615185,
46.5,6220182655,8385799766,506527,0,3651622237,2153967858,
47.5,6722924889,9665163080,2401117,0,4097622272,2440134372,
48.5,6856022439,11155754510,10389530,0,4505541620,2742510850,
49.5,6676572289,12725538499,40636051,0,4860686710,3055220911,
50.5,6282429507,14182306707,142426179,0,5151790599,3347427418,
51.5,5776721322,15310733595,444131231,2,5382896538,3560009650,
52.5,5244705633,15932544283,1225629983,10,5600719977,3621496195,
53.5,4745152214,15964207399,2983579032,57,5923234676,3487301908,
54.5,4311966352,15442735021,6401017956,326,6538929914,3253379422,
55.5,3960480303,14507236528,12120989948,1845,7647177156,3405221963,
56.5,3694384775,13349220899,20337303360,10225,9345229815,4619909850,
57.5,3511346016,12158695528,30423882753,54523,11523494705,6798359782,
58.5,3406833418,11088280954,40920762562,275723,13854038164,9315434340,
59.5,3376408128,10242350787,49998983539,1307368,15904762455,11562721576,
60.5,3416932814,9685477148,56163044984,5758811,17317803439,13102627881,
61.5,3527124064,9460178275,58766993775,23386297,17944420603,13746171462,
62.5,3707755211,9606208075,58086861210,86992888,17871954346,13547726398,
63.5,3961708833,10177831828,55016004192,294767072,17362577981,12715785943,
64.5,4293999390,11258617502,50639341539,905369778,16774332052,11492188077,
65.5,4711836490,12974366034,45908328228,2510035558,16526141578,10049697485,
66.5,5224770026,15504206463,41495708904,6258894082,17120894869,8447120259,
67.5,5844941392,19088121918,37794807605,13999155922,19181756709,6777317714,
68.5,6587454274,24026760921,34990371268,28039418904,23411001342,6047829864,
69.5,7470870242,30667067706,33142755194,50272097682,30388197706,8795068371,
70.5,8517826500,39366331511,32256262844,80769792106,40227553240,15037350929,
71.5,9755764404,50429509976,32324228316,116608534149,52279509211,23000231982,
72.5,11217746735,64021651912,33353751083,151963608682,65139189603,30899790644,
73.5,12943328184,80068695673,35375398459,179901725419,77072286934,37006785125,
74.5,14979425929,98172462698,38442054971,195049767835,86660927859,40149671530,
75.5,17381114743,117572903587,42619274022,195572252820,93286386293,40188099325,
76.5,20212243521,137185918109,47968373889,183387511872,97188511848,38054815704,
77.5,23545738816,155725964707,54523643902,162802919668,99149566774,35308226062,
78.5,27463429145,171894440424,62266380187,138622765627,100061753846,33349029858,
79.5,32055197392,184589254898,71100549780,114730402487,100618851139,32688516484,
80.5,37417256129,193080532209,80836675193,93527105440,101215392243,32893525167,
81.5,43649352560,197107591473,91190750907,76052993486,102000172107,33216887052,
82.5,50850757067,196878651899,101802678669,62416659082,102987186679,33142602622,
83.5,59114980751,192985022249,112273911015,52239036064,104153237520,32507127682,
84.5,68523305864,186263395663,122218168284,44977104426,105495493559,31401326865,
85.5,79137392431,177646668065,131314583606,40111447026,107052522782,30045164710,
86.5,90991426518,168036572290,139351483637,37233344505,108903206738,28695605806,
87.5,104084470397,158216707045,146251822192,36074221735,111156805342,27588806363,
88.5,118373823518,148809437836,152076831569,36509407499,113942375106,26903300666,
89.5,133770265324,140269456163,157010421855,38554883290,117401256658,26734084914,
90.5,150135994174,132901943520,161331068121,42365415661,121683605369,27078106256,
91.5,167285886759,126893236042,165379321218,48235383064,126948456771,27838508434,
92.5,184992390366,122344545546,169527913821,56598270760,133365780123,28849790444,
93.5,202993963940,119302747824,174158792932,68015925200,141117857474,29916756005,
94.5,221006562220,117785284843,179648505310,83143947653,150396075007,30859706539,
95.5,238737279123,117798347866,186361031941,102656320382,161388244828,31564789546,
96.5,255898995821,119348706549,194645730572,127113544920,174251744465,32039743226,
97.5,272224760148,122450048754,204837421435,156768498507,189070182211,32461426618,
98.5,287480673446,127124770013,217255580621,191326198914,205796805749,33169068714,
99.5,301476264060,133402029659,232199834825,229706197717,224196081565,34532844166,
100.5,314071643371,141312731235,249939336627,269889171705,243803220734,36697048489,
101.5,325181114751,150881980552,270694132711,308943433790,263925165451,39373760699,
102.5,334773279214,162119567534,294607419960,343302234455,283700625291,41894390604,
103.5,342868003297,175009112241,321708770408,369291635424,302219380342,43506021217,
104.5,349530849727,189496687954,351870122631,383810061081,318676930348,43764152091,
105.5,354865704138,205479940162,384758588548,384977762070,332520498729,42933275975,
106.5,359006363385,222798900450,419792694305,372554661985,343538155031,42302428518,
107.5,362107798811,241229783794,456111059926,347989285845,351859482094,43995575574,
108.5,364337695009,260482998074,492563953144,314086253883,357867725027,49653412638,
109.5,365868717545,280206347772,527737732365,274407926536,362055181054,59052606211,
110.5,366871806228,299993974451,560019188098,232599589245,364871139505,70587754539,
111.5,367510643030,319400979622,587700999343,191821625427,366608561855,82493286914,
112.5,367937319014,337962994667,609121588700,154402744833,367356161804,93391637500,
113.5,368289129359,355219299792,622824170071,121737203864,367017450772,102363848882,
114.5,368686361682,370737560628,627712971710,94376351361,365378311345,108896434397,
115.5,369230908096,384137944536,623181728339,72231021250,362195400555,112814072024,
116.5,370005521474,395114360619,609192004964,54804138132,357279006297,114216418476,
117.5,371073545583,403450849894,586286717621,41397229535,350552085658,113419189788,
118.5,372478971614,409031693564,555535698683,31263742482,342077526586,110896614000,
119.5,374246704855,411844521822,518422478509,23705252581,332054739442,107222087094,
120.5,376382960738,411976480184,476691515149,18120044510,320792750145,103004828286,
121.5,378875745609,409604228679,432180542159,14018287327,308669700943,98822674119,
122.5,381695411759,404979113159,386662616865,11017276018,296088604450,95155566645,
123.5,384795306414,398409194079,341717523489,8827013945,283437259482,92330644764,
124.5,388112558842,390239925024,298644272940,7232828609,271057396354,90494394169,
125.5,391569067174,380835159588,258417829982,6078760898,259225204411,89623124307,
126.5,395072755805,370559880321,221685872056,5253431405,248142984897,89568208590,
127.5,398519174408,359765653486,188796548845,4678872667,237940062351,90117050466,
128.5,401793500159,348779387400,159846179074,4302200641,228680316818,91047441177,
129.5,404772985659,337895569811,134736183095,4089763728,220373625573,92162452507,
130.5,407329866872,327371824479,113230503639,4023389857,212988896212,93305138699,
131.5,409334709699,317427382468,95007439715,4098448769,206466995163,94359144682,
132.5,410660132887,308243915392,79702494835,4323604443,200732536889,95242248982,
133.5,411184802302,299968117304,66941066079,4722333629,195704079828,95897893772,
134.5,410797550960,292715431714,56361379329,5336537046,191302724762,96287376094,
135.5,409401445276,286574379070,47629008593,6232893717,187459431664,96383623902,
136.5,406917594846,281611027034,40444718255,7513043252,184121595846,96166466941,
137.5,403288494560,277873243469,34547394121,9329271277,181259600857,95618833314,
138.5,398480696333,275394467031,29713633955,11908164486,178874240451,94723152158,
139.5,392486634167,274196814559,25755271756,15585715337,177006108955,93457320576,
140.5,385325469395,274293414324,22515794987,20858542966,175748305418,91789962648,
141.5,377042879910,275689909304,19866328456,28457048004,175264041419,89675710718,
142.5,367709782981,278385117279,17701624500,39446920772,175810861383,87053780872,
143.5,357420050114,282370868175,15936321294,55364447460,177772921761,83859376812,
144.5,346287337716,287631067960,14501604558,78386735732,181701686491,80072528006,
145.5,334441212981,294140066354,13342323443,111527675187,188362819491,75863658645,
146.5,322022795335,301860435863,12414558972,158830948838,198782184752,71962007997,
147.5,309180156507,310740304000,11683613843,225500111670,214276046505,70404673425,
148.5,296063725516,320710419194,11122378384,317863277644,236439950185,75307299861,
149.5,282821929344,331681172115,10710023226,443024459895,267059396145,91789222333,
150.5,269597268389,343539834074,10430970877,608025716658,307898447500,122916152349,
151.5,256522982213,356148307287,10274103159,818369377978,360328692659,169098735009,
152.5,243720410381,369341700975,10232167546,1075871699175,424791494519,229424331315,
153.5,231297100621,382928045023,10301351909,1376069504037,500149000397,301829082956,
154.5,219345666703,396689422361,10481003264,1705761187296,583069319906,382462064738,
155.5,207943355173,410384737452,10773471711,2041625550673,667681778752,465189136968,
156.5,197152246033,423754240214,11184065544,2351022161295,745778178271,541689224071,
157.5,187019988892,436525795678,11721107586,2595796663914,807765889017,602348599611,
158.5,177580963195,448422738690,12396086105,2739066189158,844366494287,637928685663,
159.5,168857747973,459172993846,13223896234,2753698658352,848738324101,641674695528,
160.5,160862791519,468518991386,14223169603,2630030112136,818408766161,611247081668,
161.5,153600182500,476227789216,15416690942,2379973863945,756304631651,549766041700,
162.5,147067439167,482100737579,16831900532,2035538601156,670384669609,465482566942,
163.5,141257250424,485982009669,18501480592,1641743843440,571871146031,370095803602,
164.5,136159119994,487765375058,20464021746,1246150918607,472634858851,276319624105,
165.5,131760881265,487398711071,22764762518,888575698110,382625013241,195660385200,
166.5,128050064821,484885918884,25456390128,594287780588,308170038605,137071172696,
167.5,125015112522,480286117568,28599884567,372305806525,251551730296,105126910604,
168.5,122646441054,473710207006,32265379893,218237141766,211714792430,95227535048,
169.5,120937364246,465315094779,36533006859,119594908144,185595093507,95306274369,
170.5,119884887165,455296050566,41493669490,61233092909,169476925033,96716244599,
171.5,119490386526,443877767598,47249695318,29281230793,159974770059,96621098888,
172.5,119760191445,431304765406,53915285295,13075819182,154514015332,94844528667,
173.5,120706076508,417831760948,61616675708,5453550606,151402015942,91873741069,
174.5,122345675674,403714573334,70491912011,2125121033,149669320513,88187265173,
175.5,124702821078,389202023542,80690124912,774202624,148842293039,84125101076,
176.5,127807805424,374529161026,92370194196,263922292,148742770735,79917458790,
177.5,131697560702,359912010508,105698687839,84283842,149348135723,75737298133,
178.5,136415739463,345543899653,120846975046,25250498,150707966165,71741589701,
179.5,142012678158,331593313448,137987434114,7108526,152900133562,68098246999,
180.5,148545215231,318203131374,157288710868,1884161,156009735408,65001603945,
181.5,156076330143,305491042238,178910031620,471249,160119468812,62676696867,
182.5,164674563591,293550898288,202994635661,111497,165305052259,61368845704,
183.5,174413174453,282454761707,229662464086,25025,171632606318,61315094008,
184.5,185368985958,272255407780,259002320657,5345,179156679935,62701944590,
185.5,197620873040,262989074173,291063800781,1090,187918437271,65626495192,
186.5,211247845490,254678279235,325849359616,213,197943871139,70081725397,
187.5,226326688235,247334569119,363306951693,40,209242052272,75972118944,
188.5,242929131631,240961089839,403323713902,7,221803483845,83146299890,
189.5,261118541635,235554913538,445721173595,1,235598657192,91428234874,
190.5,280946142620,231109076348,490252437992,0,250576914240,100637316381,
191.5,302446814348,227614307773,536601756770,0,266665719723,110597381554,
192.5,325634538803,225060448291,584386747305,0,283770433600,121138795303,
193.5,350497611156,223437563482,633163435802,0,301774652610,132097531142,
194.5,376993770220,222736770067,682434106195,0,320541161620,143313681497,
195.5,405045445016,222950792820,731657774090,0,339913502982,154630529784,
196.5,434535352243,224074272256,780262929539,0,359718138510,165894528330,
197.5,465302710944,226103842177,827662035321,0,379767147110,176956129420,
198.5,497140361510,229037994410,873267140945,0,399861374216,187671247802,
199.5,529793082424,232876746004,916505888700,0,419793929282,197903082507,
200.5,562957386334,237621122385,956837154649,0,439353915842,207524035493,
201.5,596283044595,243272468811,993765587546,0,458330275238,216417505751,
202.5,629376534929,249831602434,1026854380135,0,476515629374,224479395889,
203.5,661806530746,257297818319,1055735723174,0,493710018060,231619235115,
204.5,693111455276,265667765245,1080118541944,0,509724440616,237760890765,
205.5,722809013188,274934210858,1099793284383,0,524384127107,242842903124,
206.5,750407493242,285084720687,1114633704931,0,537531479715,246818528700,
207.5,775418515383,296100281501,1124595754596,0,549028637870,249655609649,
208.5,797370783485,307953906060,1129713833825,0,558759630842,251336398198,
209.5,815824309827,320609263110,1130094781323,0,566632088565,251857453682,
210.5,830384507892,334019382918,1125910053542,0,572578486088,251229698492,
211.5,840715513462,348125494120,1117386594312,0,576556900473,249478672676,
212.5,846552095343,362856051529,1104796903358,0,578551262558,246644972295,
213.5,847709558486,378126016166,1088448790442,0,578571091273,242784801562,
214.5,844091122999,393836447513,1068675254574,0,576650706272,237970520387,
215.5,835692378346,409874463464,1045824862249,0,572847926015,232291032286,
216.5,822602555752,426113615271,1020252922183,0,567242273301,225851835022,
217.5,805002524045,442414713015,992313673471,0,559932727633,218774547322,
218.5,783159583574,458627121877,962353625211,0,551035082666,211195726935,
219.5,757419297892,474590531319,930706113034,0,540678985561,203264805194,
220.5,728194752012,490137179014,897687074928,0,529004751488,195140980493,
221.5,695953749442,505094489898,863591996964,0,516160059076,186988942625,
222.5,661204550071,519288069450,828693939798,0,502296639830,178973355659,
223.5,624480802331,532544970405,793242528774,0,487567075377,171252132705,
224.5,586326334192,544697134983,757463773123,0,472121810574,163968719206,
225.5,547280439654,555584901611,721560571640,0,456106478226,157243877239,
226.5,507864234646,565060456923,685713761666,0,439659613309,151167804511,
227.5,468568565071,572991111428,650083573464,0,422910812491,145793731332,
228.5,429843838158,579262280807,614811361582,0,405979370137,141134253341,
229.5,392092025110,583780064443,580021497036,0,388973396647,137161414528,
230.5,355660957283,586473327860,545823318047,0,371989400798,133810910781,
231.5,320840917811,587295215579,512313051662,0,355112296263,130989902874,
232.5,287863422850,586224044219,479575633284,0,338415775088,128587136786,
233.5,256901996629,583263551140,447686365459,0,321962978307,126483678188,
234.5,228074675709,578442500119,416712371061,0,305807386722,124562685940,
235.5,201447931825,571813670915,386713809091,0,289993852958,122717145844,
236.5,177041679171,563452282785,357744833753,0,274559698927,120855107504,
237.5,154835029220,553453921929,329854289181,0,259535810082,118902493386,
238.5,134772471357,541932058477,303086143311,0,244947668286,116803875689,
239.5,116770187054,529015249558,277479674780,0,230816277848,114521746220,
240.5,100722245058,514844130781,253069436354,0,217158953048,112034795826,
241.5,86506471119,499568299408,229885027071,0,203989949400,109335638886,
242.5,73989834423,483343188762,207950712758,0,191320933986,106428314502,
243.5,63033240829,466327025777,187284940565,0,179161301793,103325797497,
244.5,53495667764,448677952671,167899797389,0,167518354456,100047670857,
245.5,45237615207,430551380533,149800464075,0,156397364954,96618049162,
246.5,38123880413,412097627925,132984717018,0,145801556339,93063797489,
247.5,32025690398,393459882385,117442525901,3,135732024672,89413058655,
248.5,26822245550,374772507693,103155790887,12,126187636035,85694080221,
249.5,22401740650,356159705693,90098254725,52,117164925280,81934318504,
250.5,18661936579,337734528779,78235615279,216,108658020213,78159788190,
251.5,15510358158,319598228302,67525852436,871,100658609942,74394621484,
252.5,12864191737,301839915346,57919770879,3386,93155970337,70660799214,
253.5,10649951438,284536503662,49361747600,12683,86137053846,66978017119,
254.5,8802976215,267752899919,41790661091,45670,79586645724,63363653126,
255.5,7266811968,251542403865,35140968744,157850,73487585607,59832804707,
256.5,5992524541,235947280065,29343890754,522970,67821054582,56398368377,
257.5,4937981065,220999463562,24328653415,1658806,62566939212,53071133398,
258.5,4067129189,206721363627,20023742367,5032011,57704316798,49859854672,
259.5,3349296548,193126732546,16358117190,14585217,53212182875,46771247575,
260.5,2758526518,180221569844,13262342670,40361353,49070700096,43809797835,
261.5,2272960954,168005036142,10669598478,106563819,45263539848,40977186793,
262.5,1874276219,156470354885,8516537502,268290559,41782364791,38270990134,
263.5,1547175327,145605684145,6743972743,643814007,38635161555,35682163889,
264.5,1278936346,135394944571,5297382852,1472066590,35860832590,33190935864,
265.5,1059015279,125818593099,4127236230,3206278057,33552780666,30761986578,
266.5,878700276,116854335273,3189142416,6651444115,31893405520,28345139004,
267.5,730813192,108477771854,2443846875,13141455914,31198471959,25905682638,
268.5,609454037,100662977807,1857090712,24728103881,31964406609,23560986968,
269.5,509783721,93383013750,1399360332,44319854490,34903003073,22011315941,
270.5,427840526,86610371579,1045553538,75672477175,40939060705,23318322072,
271.5,360385990,80317357190,774588266,123115164812,51141874065,30478115655,
272.5,304776138,74476414161,568978377,190919105728,66567318601,44974461457,
273.5,258854420,69060392845,414398057,282298624229,88008067388,66758526379,
274.5,220863064,64042769730,299252777,398173822711,115684177071,95355777871,
275.5,189369946,59397822058,214270851,535980339568,148945450606,129763926169,
276.5,163208471,55100762720,152125740,688919381694,186083869656,168111379775,
277.5,141428298,51127840296,107095590,846028679443,224351260907,207574215821,
278.5,123255042,47456408910,74763307,993286081134,260235127098,244605138437,
279.5,108057408,44064972240,51757855,1115661719600,289971626776,275425221457,
280.5,95320424,40933205725,35535439,1199709586027,310193411904,296661818874,
281.5,84623685,38041960612,24197771,1236064498985,318553820263,305967931128,
282.5,75623684,35373253134,16343745,1221187701799,314163230590,302456131010,
283.5,68039483,32910241735,10950356,1157905719241,297723737704,286831984421,
284.5,61641105,30637194899,7278579,1054640583868,271336674612,261200918634,
285.5,56240124,28539451794,4800109,923601464868,238050489224,228615767122,
286.5,51682057,26603377651,3141156,778464547498,201280687091,192496565794,
