NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
906.0,336621498814,239429089095844,239087759510423,769056541540400,311977502911370,162433954158256,
910.0,307020139259,237227736787798,232896462993517,760660069852692,307772822443317,160785871261314,
914.0,279947251041,235155417112647,226784209428252,752195677330357,303603812780574,159119049422319,
918.0,255194592806,233206723873966,220753567122828,743670504874236,299471497615959,157435353628159,
922.0,232570227332,231376414714718,214806898515559,735091556589902,295376860011878,155736621114218,
926.0,211897343408,229659403229076,208946366989835,726465692458719,291320840005259,154024658660098,
930.0,193013150743,228050750996385,203173943675304,717799621598071,287304332355126,152301240112839,
934.0,175767844931,226545659599160,197491414204422,709099896107935,283328184439112,150568104117939,
938.0,160023639435,225139462679882,191900385397663,700372905500289,279393194304317,148826952040437,
942.0,145653861468,223827618083995,186402291855208,691624871704774,275500108876361,147079446059540,
946.0,132542108618,222605700130755,180998402436407,682861844642879,271649622329665,145327207421828,
950.0,120581463081,221469392048471,175689826612291,674089698360800,267842374621161,143571814839186,
954.0,109673760382,220414478605874,170477520679434,665314127710038,264078950188932,141814803018895,
958.0,99728909522,219436838967407,165362293826348,656540645562228,260359876816376,140057661314096,
962.0,90664261574,218532439797266,160344814046510,647774580544753,256685624662526,138301832484163,
966.0,82404023828,217697328632811,155425613893998,639021075280815,253056605457863,136548711555081,
970.0,74878716672,216927627547177,150605096080237,630285085117967,249473171865513,134799644771110,
974.0,68024670524,216219527116961,145883538911823,621571377326794,245935617006525,133055928629618,
978.0,61783560235,215569280709934,141261101570888,612884530751629,242444174148172,131318808992060,
982.0,56101974493,214973199105910,136737829240996,604228935893391,238999016553697,129589480264642,
986.0,50931017875,214427645462415,132313658082321,595608795405017,235600257491907,127869084643387,
990.0,46225943339,213929030635028,127988420060811,587028124978591,232247950404442,126158711418913,
994.0,41945813026,213473808862357,123761847636688,578490754603149,228942089228805,124459396337260,
998.0,38053185401,213058473823125,119633578318063,570000330172056,225682608874661,122772121014038,
1002.0,34513826841,212679555073439,115603159085715,561560315418683,222469385851169,121097812400136,
1006.0,31296445916,212333614870018,111670050695302,553173994158157,219302239042348,119437342297983,
1010.0,28372448706,212017245385355,107833631863220,544844472814596,216180930627969,117791526928764,
1014.0,25715713596,211727066320043,104093203342314,536574683211838,213105167146948,116161126551594,
1018.0,23302384110,211459722915645,100447991893446,528367385606621,210074600699956,114546845136892,
1022.0,21110678411,211211884371988,96897154158593,520225171943633,207088830288156,112949330097237,
1026.0,19120714223,210980242671081,93439780440896,512150469311364,204147403284391,111369172079771,
1030.0,17314347974,210761511809197,90074898396726,504145543579470,201249817033342,109806904825505,
1034.0,15675027083,210552427438008,86801476644265,496212503197248,198395520576651,108263005101437,
1038.0,14187654356,210349746914108,83618428292783,488353303134875,195583916499030,106737892712561,
1042.0,12838463557,210150249755764,80524614396244,480569748948573,192814362891034,105231930601368,
1046.0,11614905264,209950738504315,77518847334391,472863500952201,190086175424043,103745425043259,
1050.0,10505542203,209748039986144,74599894124000,465236078477991,187398629532585,102278625946693,
1054.0,9499953308,209539006970731,71766479662426,457688864210063,184750962699132,100831727267322,
1058.0,8588645795,209320520217833,69017289905203,450223108575374,182142376836051,99404867545649,
1062.0,7762974630,209089490906046,66350974978893,442839934176516,179572040759021,97998130577529,
1066.0,7015068763,208842863433636,63766152230041,435540340253162,177039092746400,96611546227043,
1070.0,6337763609,208577618579897,61261409210578,428325207157864,174542643177987,95245091390444,
1074.0,5724539239,208290777015260,58835306599800,421195300834299,172081777247149,93898691119662,
1078.0,5169463840,207979403144896,56486381062492,414151277285834,169655557739265,92572219912784,
1082.0,4667141987,207640609270000,54213148042711,407193687023431,167263027869532,91265503177953,
1086.0,4212667341,207271560048909,52014104492270,400322979482531,164903214172763,89978318875867,
1090.0,3801579414,206869477237696,49887731532860,393539507399748,162575129437430,88710399344624,
1094.0,3429824044,206431644689001,47832497050528,386843531140047,160277775675905,87461433308867,
1098.0,3093717285,205955413585362,45846858221048,380235222966800,158010147122624,86231068073514,
1102.0,2789912424,205438207881634,43929263964705,373714671247197,155771233251490,85018911900295,
1106.0,2515369856,204877529929312,42078157328815,367281884586307,153560021803573,83824536563221,
1110.0,2267329581,204270966253872,40291977796399,360936795883803,151375501815914,82647480077013,
1114.0,2043286102,203616193454511,38569163519322,354679266308109,149216666642011,81487249590302,
1118.0,1840965518,202910984194052,36908153474334,348509089182928,147082516954208,80343324433151,
1122.0,1658304625,202153213245316,35307389540400,342425993782311,144972063718163,79215159306424,
1126.0,1493431858,201340863558829,33765318495948,336429649030397,142884331129258,78102187598296,
1130.0,1344649911,200472032315822,32280393934618,330519667102817,140818359500792,77003824811389,
1134.0,1210419894,199544936928830,30851078098354,324695606927266,138773208093586,75919472082129,
1138.0,1089346891,198557920951960,29475843626777,318956977581037,136747957876666,74848519772348,
1142.0,980166811,197509459861744,28153175221969,313303241583879,134741714208600,73790351111779,
1146.0,881734398,196398166669374,26881571227984,307733818084981,132753609429184,72744345868945,
1150.0,793012324,195222797324399,25659545124611,302248085943262,130782805351149,71709884027060,
1154.0,713061248,193982255870704,24485626935107,296845386700446,128828495641876,70686349441000,
1158.0,641030775,192675599314927,23358364547830,291525027446805,126889908085084,69673133451031,
1162.0,576151226,191302042168877,22276324951958,286286283579838,124966306712975,68669638429046,
1166.0,517726152,189860960627646,21238095387627,281128401456258,123056993799421,67675281233231,
1170.0,465125524,188351896346505,20242284411131,276050600938069,121161311705307,66689496547675,
1174.0,417779541,186774559781047,19287522875957,271052077833870,119278644567604,65711740084242,
1178.0,375173005,185128833056383,18372464830690,266132006236353,117408419824108,64741491624978,
1182.0,336840198,183414772333601,17495788335012,261289540757630,115550109566610,63778257884691,
1186.0,302360246,181632609643283,16656196195216,256523818663871,113703231715654,62821575174705,
1190.0,271352885,179782754158983,15852416620834,251833961911136,111867351010960,61871011850466,
1194.0,243474639,177865792885879,15083203804165,247219079084131,110042079812204,60926170527399,
1198.0,218415330,175882490742798,14347338424650,242678267240077,108227078705714,59986690051325,
1202.0,195894927,173833790019284,13643628080188,238210613659840,106422056913560,59052247211716,
1206.0,175660674,171720809192740,12970907647627,233815197508377,104626772502355,58122558188056,
1210.0,157484493,169544841093929,12328039574787,229491091407077,102841032390072,57197379721697,
1214.0,141160625,167307350413396,11713914106496,225237362920112,101064692150157,56276510007616,
1218.0,126503492,165009970545142,11127449447187,221053075957508,99297655613332,55359789302634,
1222.0,113345758,162654499767868,10567591862722,216937292097155,97539874268376,54447100248628,
1226.0,101536576,160242896768074,10033315724145,212889071828462,95791346464314,53538367911288,
1230.0,90939994,157777275514082,9523623496150,208907475720051,94052116417569,52633559536968,
1234.0,81433515,155259899493455,9037545673047,204991565514146,92322273028541,51732684031979,
1238.0,72906795,152693175331271,8574140665102,201140405150064,90601948513308,50835791170523,
1242.0,65260456,150079645810080,8132494638065,197353061719484,88891316857021,49942970539135,
1246.0,58405024,147421982317376,7711721308767,193628606355932,87190592096775,49054350227178,
1250.0,52259956,144722976749184,7310961699609,189966115060967,85500026442429,48170095274327,
1254.0,46752771,141985532903420,6929383854780,186364669469700,83819908245168,47290405887553,
1258.0,41818256,139212657399166,6566182520991,182823357557815,82150559824057,46415515441254,
1262.0,37397751,136407450162211,6220578795469,179341274292853,80492335162071,45545688275547,
1266.0,33438503,133573094519868,5891819743924,175917522231839,78845617483533,44681217308712,
1270.0,29893085,130712846951069,5579177991118,172551212067786,77210816725765,43822421480842,
1274.0,26718865,127830026540242,5281951286628,169241463127204,75588366918235,42969643046621,
1278.0,23877531,124928004185944,4999462048294,165987403821045,73978723483204,42123244736022,
1282.0,21334664,122010191616421,4731056885797,162788172051072,72382360471989,41283606802292,
1286.0,19059344,119080030266684,4476106106698,159642915573928,70799767751663,40451123977358,
1290.0,17023808,116140980071816,4234003207208,156550792324979,69231448156953,39626202355201,
1294.0,15203126,113196508232731,4004164349854,153510970703830,67677914622385,38809256224210,
1298.0,13574921,110250078010114,3786027830113,150522629823685,66139687309708,38000704869889,
1302.0,12119113,107305137603085,3579053534006,147584959726330,64617290745634,37200969369556,
1306.0,10817684,104365109167550,3382722388517,144697161564575,63111250984582,36410469400757,
1310.0,9654473,101433378029118,3196535806645,141858447754110,61622092811086,35629620085324,
1314.0,8614984,98513282143604,3020015128748,139068042096320,60150336995914,34858828890850,
1318.0,7686221,95608101856605,2852701061797,136325179873913,58696497619634,34098492611330,
1322.0,6856533,92721050011568,2694153118004,133629107920889,57261079476749,33348994448401,
1326.0,6115480,89855262453099,2543949054228,130979084668428,55844575572809,32610701214295,
1330.0,5453705,87013788969877,2401684313461,128374380168250,54447464726323,31883960677120,
1334.0,4862825,84199584717901,2266971469589,125814276094893,53070209286302,31169099068395,
1338.0,4335334,81415502162025,2139439676531,123298065728317,51713252975552,30466418772033,
1342.0,3864507,78664283569705,2018734122807,120825053918081,50377018868775,29776196212860,
1346.0,3444326,75948554087126,1904515492426,118394557030619,49061907513624,29098679961699,
1350.0,3069403,73270815424172,1796459432987,116005902880623,47768295201796,28434089072541,
1354.0,2734916,70633440170212,1694256031726,113658430647841,46496532396174,27782611665747,
1358.0,2436549,68038666758540,1597609300227,111351490780440,45246942318939,27144403769360,
1362.0,2170444,65488595093218,1506236668385,109084444885997,44019819704511,26519588428493,
1366.0,1933147,62985182847319,1419868488190,106856665611149,42815429719951,25908255090400,
1370.0,1721572,60530242437709,1338247547790,104667536510977,41634007054512,25310459270301,
1374.0,1532958,58125438676807,1261128596250,102516451908998,40475755178753,24726222500205,
1378.0,1364837,55772287097842,1188277879347,100402816748706,39340845772683,24155532559983,
1382.0,1215005,53472152945944,1119472686710,98326046437571,38229418321307,23598343986870,
1386.0,1081490,51226250823341,1054500910515,96285566684268,37141579874903,23054578856273,
1390.0,962533,49035644973485,993160615943,94280813329939,36077404970475,22524127823505,
1394.0,856560,46901250184950,935259623525,92311232174266,35036935709825,22006851412814,
1398.0,762167,44823833293031,880615103465,90376278797030,34020181988923,21502581536881,
1402.0,678099,42804015253538,829053182000,88475418375864,33027121872375,21011123226950,
1406.0,603237,40842273760689,780408559803,86608125500778,32057702106127,20532256551016,
1410.0,536582,38938946378497,734524142411,84773883986148,31111838760909,20065738695059,
1414.0,477240,37094234152541,691250682610,82972186680687,30189417998270,19611306180253,
1418.0,424417,35308205667575,650446434715,81202535275906,29290296950653,19168677187522,
1422.0,377402,33580801514296,611976820608,79464440113659,28414304706491,18737553959752,
1426.0,335561,31911839127768,575714107417,77757419993188,27561243390984,18317625251423,
1430.0,298329,30301017958772,541537096669,76081001978106,26730889332969,17908568795486,
1434.0,265203,28747924938769,509330824734,74434721203795,25922994308125,17510053757924,
1438.0,235732,27252040198914,478986274390,72818120685586,25137286848655,17121743151591,
1442.0,209517,25812743003382,450400097258,71230751128044,24373473609550,16743296182577,
1446.0,186200,24429317857693,423474346930,69672170735786,23631240781652,16374370504515,
1450.0,165464,23100960753060,398116222518,68141945026074,22910255541779,16014624358741,
1454.0,147024,21826785508796,374237822399,66639646643545,22210167530441,15663718581088,
1458.0,130628,20605830175659,351755907903,65164855177271,21530610347865,15321318459136,
1462.0,116050,19437063464412,330591676677,63717156980485,20871203059406,14987095427022,
1466.0,103091,18319391165248,310670545470,62296144993140,20231551701737,14660728588134,
1470.0,91572,17251662525459,291921942062,60901418567544,19611250781659,14341906059305,
1474.0,81334,16232676554452,274279106083,59532583297251,19009884759780,14030326133276,
1478.0,72235,15261188227215,257678898429,58189250849375,18427029511813,13725698259153,
1482.0,64149,14335914559386,242061619021,56871038800517,17862253760768,13427743843361,
1486.0,56964,13455540529202,227370832625,55577570476371,17315120473791,13136196876053,
1490.0,50581,12618724823832,213553202467,54308474795220,16785188218025,12850804390111,
1494.0,44909,11824105389913,200558331377,53063386115353,16272012470388,12571326761713,
1498.0,39871,11070304770291,188338610183,51841944086548,15775146876724,12297537862933,
1502.0,35396,10355935211387,176849073120,50643793505657,15294144456390,12029225078010,
1506.0,31421,9679603527789,166047259957,49468584176385,14828558748888,11766189195767,
1510.0,27891,9039915712996,155893084629,48315970773305,14377944899705,11508244191169,
1514.0,24756,8435481287368,146348710093,47185612710146,13941860683091,11255216909281,
1518.0,21972,7864917376556,137378429177,46077174012376,13519867460020,11006946664847,
1522.0,19500,7326852515644,128948551185,44990323194099,13111531070107,10763284770517,
1526.0,17305,6819930176297,121027294018,43924733139284,12716422656726,10524094006274,
1530.0,15357,6342812016007,113584681589,42880080987292,12334119425061,10289248042092,
1534.0,13627,5894180850311,106592446309,41856048022728,11964205333244,10058630825078,
1538.0,12092,5472743350496,100023936422,40852319569526,11606271717134,9832135941608,
1542.0,10729,5077232470800,93854027996,39868584889331,11259917849714,9609665964060,
1546.0,9519,4706409610527,88059041350,38904537084038,10924751436358,9391131790841,
1550.0,8445,4359066517728,82616661731,37959873002517,10600389047605,9176451987486,
1554.0,7492,4034026942237,77505864051,37034293151428,10286456491302,8965552135655,
1558.0,6646,3730148046831,72706841491,36127501610071,9982589126260,8758364195950,
1562.0,5896,3446321586145,68200937813,35239205949222,9688432119769,8554825889604,
1566.0,5230,3181474863717,63970583186,34369117153849,9403640651495,8354880103215,
1570.0,4639,2934571478102,59999233383,33516949549673,9127880066449,8158474319961,
1574.0,4115,2704611869538,56271312175,32682420733450,8860825979819,7965560079937,
1578.0,3650,2490633678941,52772156779,31865251506909,8602164336570,7776092471631,
1582.0,3237,2291711931334,49487966210,31065165814256,8351591428759,7590029655907,
1586.0,2871,2106959055905,46405752392,30281890683132,8108813873575,7407332423333,
1590.0,2546,1935524754979,43513293903,29515156168952,7873548555095,7227963785210,
1594.0,2258,1776595734142,40799092214,28764695302502,7645522532779,7051888598202,
1598.0,2003,1629395305620,38252330307,28030244040702,7424472919658,6879073222130,
1602.0,1776,1493182876860,35862833546,27311541220424,7210146733151,6709485210178,
1606.0,1575,1367253335931,33621032691,26608328515270,7002300721367,6543093030474,
1610.0,1397,1250936345116,31517928944,25920350395182,6800701167660,6379865817823,
1614.0,1239,1143595553619,29545060930,25247354088794,6605123676146,6219773154204,
1618.0,1098,1044627739945,27694473501,24589089548396,6415352940735,6062784876476,
1622.0,974,953461894004,25958688279,23945309417419,6231182500169,5908870909708,
1626.0,864,869558248541,24330675846,23315769000314,6052414481391,5758001124429,
1630.0,766,792407268946,22803829493,22700226234716,5878859333480,5610145216112,
1634.0,679,721528609976,21371940439,22098441665797,5710335554223,5465272605157,
1638.0,602,656470047390,20029174460,21510178422668,5546669411280,5323352355689,
1642.0,534,596806391902,18770049830,20935202196746,5387694659753,5184353111494,
1646.0,473,542138392365,17589416525,20373281221965,5233252257832,5048243047478,
1650.0,420,492091634474,16482436609,19824186256729,5083190082058,4914989835083,
1654.0,372,446315440795,15444565739,19287690567487,4937362643598,4784560620169,
1658.0,330,404481777349,14471535735,18763569913841,4795630806814,4656922011945,
