NTA Experiment Summary File,
417.5,466,25645,681,22141,12233,6770,
418.5,402,24831,610,20180,11506,6421,
419.5,346,24023,546,18331,10812,6096,
420.5,297,23223,489,16598,10152,5794,
421.5,254,22429,437,14980,9525,5514,
422.5,216,21645,391,13478,8932,5254,
423.5,184,20869,349,12088,8373,5012,
424.5,156,20104,311,10809,7845,4787,
425.5,132,19349,277,9636,7348,4576,
426.5,111,18605,247,8566,6882,4379,
427.5,93,17873,220,7593,6445,4193,
428.5,78,17154,196,6712,6035,4017,
429.5,65,16448,174,5918,5651,3850,
430.5,54,15755,154,5204,5292,3689,
431.5,45,15077,137,4564,4956,3535,
432.5,37,14414,122,3994,4642,3386,
433.5,31,13766,108,3487,4348,3241,
434.5,25,13134,96,3037,4073,3101,
435.5,21,12518,85,2640,3816,2964,
436.5,17,11918,75,2290,3575,2831,
437.5,14,11336,66,1983,3350,2701,
438.5,11,10770,59,1713,3138,2574,
439.5,9,10221,52,1478,2940,2451,
440.5,7,9690,46,1273,2754,2331,
441.5,6,9177,41,1095,2580,2214,
442.5,5,8681,36,940,2415,2100,
443.5,4,8203,32,806,2261,1989,
444.5,3,7742,28,691,2116,1882,
445.5,2,7299,25,591,1979,1779,
446.5,2,6874,22,505,1851,1678,
447.5,1,6466,19,432,1730,1582,
448.5,1,6075,17,368,1615,1489,
449.5,0,5701,15,314,1508,1400,
450.5,0,5344,13,268,1406,1314,
451.5,0,5003,12,228,1311,1232,
452.5,0,4679,10,194,1221,1154,
453.5,0,4370,9,166,1136,1079,
454.5,0,4077,8,141,1057,1007,
455.5,0,3799,7,120,982,940,
456.5,0,3536,6,102,911,875,
457.5,0,3287,5,87,845,814,
458.5,0,3052,5,74,783,757,
459.5,0,2830,4,63,724,702,
460.5,0,2621,4,54,670,651,
461.5,0,2424,3,46,618,602,
462.5,0,2240,3,39,571,557,
463.5,0,2067,3,34,526,514,
464.5,0,1905,2,29,484,474,
465.5,0,1753,2,25,445,436,
466.5,0,1612,2,21,409,401,
467.5,0,1480,2,18,375,368,
468.5,0,1357,1,16,343,338,
469.5,0,1243,1,13,314,309,
470.5,0,1137,1,12,287,283,
471.5,0,1038,1,10,262,259,
472.5,0,947,0,9,239,236,
473.5,0,863,0,7,218,215,
474.5,0,786,0,6,198,196,
475.5,0,714,0,6,180,178,
476.5,0,648,0,5,163,162,
477.5,0,588,0,4,148,147,
478.5,0,532,0,4,134,133,
479.5,0,481,0,3,121,120,
480.5,0,435,0,3,109,108,
481.5,0,392,0,2,99,98,
482.5,0,353,0,2,89,88,
483.5,0,318,0,2,80,79,
484.5,0,285,0,2,72,71,
485.5,0,256,0,1,64,64,
486.5,0,230,0,1,58,57,
487.5,0,205,0,1,52,51,
