NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
[Experiment Details],,
521.5,1941,1440,0,0,845,498,
522.5,1973,1393,0,0,842,500,
523.5,2004,1348,0,0,838,502,
524.5,2034,1304,1,0,835,504,
525.5,2064,1263,1,0,832,507,
526.5,2094,1223,2,0,830,510,
527.5,2122,1185,2,0,827,514,
528.5,2149,1149,2,0,825,518,
529.5,2176,1114,2,0,823,522,
530.5,2202,1081,3,0,821,526,
531.5,2226,1049,3,0,820,530,
532.5,2250,1018,4,0,818,534,
533.5,2273,989,4,0,817,538,
534.5,2294,961,5,0,815,542,
535.5,2315,935,5,0,814,546,
536.5,2334,909,6,0,812,550,
537.5,2352,885,7,0,811,554,
538.5,2369,862,8,0,810,558,
539.5,2385,840,9,0,808,561,
540.5,2399,819,11,0,807,564,
541.5,2412,799,12,0,806,567,
542.5,2424,780,14,0,804,570,
543.5,2434,762,15,0,803,572,
544.5,2443,745,17,0,801,574,
545.5,2451,729,20,0,800,576,
546.5,2457,713,22,0,798,577,
547.5,2462,699,25,0,796,578,
548.5,2465,685,28,0,795,579,
549.5,2467,672,32,0,793,579,
550.5,2468,659,36,0,791,579,
551.5,2467,647,40,0,789,579,
552.5,2465,636,45,0,787,578,
553.5,2462,626,50,0,784,577,
554.5,2457,616,56,0,782,575,
555.5,2451,607,62,0,780,573,
556.5,2443,599,69,0,778,571,
557.5,2434,591,77,0,775,568,
558.5,2424,583,86,0,773,565,
559.5,2412,576,95,0,771,561,
560.5,2399,570,105,0,769,557,
561.5,2385,564,116,0,766,553,
562.5,2370,559,129,0,764,548,
563.5,2353,554,142,0,762,543,
564.5,2335,550,156,0,760,538,
565.5,2316,546,172,0,759,532,
